FeatureID,FeatureName,Cluster 1 Average,Log2 Fold Change,P-Value
ENSG00000172183,ISG20,0.26209485467132737,1.869883671866974,1.90990218951415e-07
ENSG00000133639,BTG1,0.6428892027956267,1.8057457068550165,1.9255522817816324e-07
ENSG00000180448,ARHGAP45,0.1513617701749307,1.9398458357876525,1.9567886286423927e-07
ENSG00000171791,BCL2,0.17924420152294424,1.9317338894128429,1.988501573929255e-07
ENSG00000196878,LAMB3,0.015932818,-3.4814845,2.0339700344311726e-07
ENSG00000182957,SPATA13,0.069307758,2.1616457765256327,2.0539736002771132e-07
ENSG00000051128,HOMER3,0.003983204,-3.937354673,2.0539736002771132e-07
ENSG00000160408,ST6GALNAC6,0.14419200211401292,1.9501887159911093,2.090940912048317e-07
ENSG00000157514,TSC22D3,0.8046073046141052,1.8177040786110439,2.1184118364591236e-07
ENSG00000143546,S100A8,0.2684679818365876,-3.341792263,2.2562319199941167e-07
ENSG00000137975,CLCA2,0.007169768,-3.637244689,2.2764242634093508e-07
ENSG00000185633,NDUFA4L2,0.009559691,-3.538920593,2.5538532301522853e-07
ENSG00000211689,TRGC1,0.014339536121835538,3.954429029735018,2.643671551008033e-07
ENSG00000102554,KLF5,0.019916022,-3.269855405,2.730344056987368e-07
ENSG00000023892,DEF6,0.2262460143667385,1.8677746474808368,2.759014044289722e-07
ENSG00000100523,DDHD1,0.10197003464416383,1.9989105242587408,2.823083983598837e-07
ENSG00000069667,RORA,0.15215841107058822,1.9205690729769502,3.104463105263137e-07
ENSG00000122188,LAX1,0.041425326574191554,2.408886878747495,3.1498156400714095e-07
ENSG00000137699,TRIM29,0.025492509,-3.197193432,3.177277282805065e-07
ENSG00000206075,SERPINB5,0.003983204,-3.858283102,3.2849016490808635e-07
ENSG00000142910,TINAGL1,0.00876305,-3.585929681,3.32372672631087e-07
ENSG00000185989,RASA3,0.13622559315743762,1.9326266565042118,3.5762495435085557e-07
ENSG00000132182,NUP210,0.075680885,2.0653959375327435,3.6881827882327213e-07
ENSG00000134757,DSG3,0.019119381495780716,-3.241031064,3.6927302595730026e-07
ENSG00000106571,GLI3,0.002389923,-4.143164211,3.748317583981845e-07
ENSG00000134755,DSC2,0.016729458808808127,-3.312499446,3.8412247607808295e-07
ENSG00000197057,DTHD1,0.039832045,2.5328395417166103,3.850802078506833e-07
ENSG00000117525,F3,0.010356331643547888,-3.799890406,4.360791131273802e-07
ENSG00000117595,IRF6,0.002389923,-4.095937915,4.5087277609273414e-07
ENSG00000198885,ITPRIPL1,0.021509304,2.9288939376278806,4.5351949565528006e-07
ENSG00000164088,PPM1M,0.07090104,2.1312404167625716,4.699663541007662e-07
ENSG00000213654,GPSM3,0.097190189,1.972555166424021,4.699663541007662e-07
ENSG00000104368,PLAT,0.021509304,-3.450828231,4.7292885363885343e-07
ENSG00000147443,DOK2,0.044611890156821675,2.2452084260517173,4.743611597324777e-07
ENSG00000135749,PCNX2,0.078867449,2.0353159967640355,4.820900244404654e-07
ENSG00000152518,ZFP36L2,0.6787380431002155,1.7607448696539838,4.890949439719173e-07
ENSG00000026103,FAS,0.084443935,2.036154904288023,4.951404499713879e-07
ENSG00000166501,PRKCB,0.090020421,2.000971615672049,4.951404499713879e-07
ENSG00000124334,IL9R,0.023102585974068366,2.961315415320258,4.951404499713879e-07
ENSG00000185187,SIGIRR,0.098783471,1.9718460828124291,5.055851930812516e-07
ENSG00000134531,EMP1,0.031865636,-3.368985398,5.390241921446662e-07
ENSG00000010278,CD9,0.027085790452356016,-3.115916484,5.472307426322789e-07
ENSG00000166145,SPINT1,0.019916022,-3.181594949,5.499984446409146e-07
ENSG00000074266,EED,0.062934631,2.1261262850659297,5.52102642175912e-07
ENSG00000128422,KRT17,0.095596907,-3.130873847,5.586242792461292e-07
ENSG00000138185,ENTPD1,0.13383567047046502,1.9128585873905517,5.627402223380771e-07
ENSG00000180353,HCLS1,0.29714705408025865,1.788509927449665,5.886942954379548e-07
ENSG00000166920,C15orf48,0.007966409,-3.585770312,5.886942954379548e-07
ENSG00000008517,IL32,0.6914842974307359,1.7567775261837109,5.886942954379548e-07
ENSG00000204580,DDR1,0.022305945078410837,-3.138597089,6.237178453928109e-07
ENSG00000105357,MYH14,0.015136177017493068,-3.232097939,6.653661484434818e-07
ENSG00000152894,PTPRK,0.005576486,-3.602487523,7.061216738815234e-07
ENSG00000182010,RTKN2,0.076477526,2.1790955284141087,7.133139530270315e-07
ENSG00000168918,INPP5D,0.10674988,1.9396203442209399,7.277937798561494e-07
ENSG00000186847,KRT14,0.044611890156821675,-3.347611435,7.485860314034047e-07
ENSG00000115604,IL18R1,0.027882431348013548,2.610532457760712,7.587279391911125e-07
ENSG00000086570,FAT2,0.011949613434862949,-3.288121306,7.72065032379752e-07
ENSG00000142627,EPHA2,0.014339536121835538,-3.232097939,7.862469077879689e-07
ENSG00000090530,P3H2,0.000796641,-4.587681588,7.888567953157177e-07
ENSG00000167656,LY6D,0.032662276721958726,-3.247378171,7.958224343043602e-07
ENSG00000211829,TRDC,0.011949613434862949,4.639387320432896,8.087236402130456e-07
ENSG00000123411,IKZF4,0.031068994930643665,2.5259292706496126,8.233483543836984e-07
ENSG00000163347,CLDN1,0.023899226869725898,-3.103699895,8.666759095332275e-07
ENSG00000063660,GPC1,0.019119381495780716,-3.164215467,8.689528880103327e-07
ENSG00000167767,KRT80,0.012746254,-3.390202566,8.85101167506545e-07
ENSG00000169242,EFNA1,0.002389923,-3.992616447,8.980226246388419e-07
ENSG00000198937,CCDC167,0.062934631,2.1215390155702774,9.189131007210738e-07
ENSG00000143185,XCL2,0.012746254,4.378926858,9.387809255125151e-07
ENSG00000111796,KLRB1,0.013542895226178008,3.7451819844554928,9.387809255125151e-07
ENSG00000102024,PLS3,0.004779845,-3.635890681,9.387809255125151e-07
ENSG00000165996,HACD1,0.023102585974068366,2.9182466934283733,9.46119848371688e-07
ENSG00000185905,C16orf54,0.052578299113396974,2.170554692669108,9.540286163283243e-07
ENSG00000124196,GTSF1L,0.014339536121835538,3.539391530456176,9.981151961009044e-07
ENSG00000115221,ITGB6,0.009559691,-3.440339872,1.0015801113147787e-06
ENSG00000187239,FNBP1,0.21668632361884813,1.783246339222655,1.014903138525518e-06
ENSG00000089639,GMIP,0.10595323912245148,1.9098795597092364,1.0178375737985105e-06
ENSG00000186187,ZNRF1,0.14817520659230057,1.8659940438144265,1.0186361324799114e-06
ENSG00000182568,SATB1,0.1011733937485063,1.9364276103132885,1.030502586138324e-06
ENSG00000129675,ARHGEF6,0.090020421,1.9458670162315954,1.0329791567398857e-06
ENSG00000167642,SPINT2,0.022305945078410837,-3.072832394,1.0569146290473585e-06
ENSG00000028137,TNFRSF1B,0.16649794719242375,1.8258004446637779,1.099102010633521e-06
ENSG00000132470,ITGB4,0.009559691,-3.310571997,1.1082523969545874e-06
ENSG00000105855,ITGB8,0.015932818,-3.199734647,1.1620809464327665e-06
ENSG00000189430,NCR1,0.013542895226178008,3.6248877507377815,1.1732717852293967e-06
ENSG00000160791,CCR5,0.026289149556698487,2.647122969212502,1.1913351037714629e-06
ENSG00000105866,SP4,0.050985017,2.208297415868687,1.2064426082439681e-06
ENSG00000081277,PKP1,0.007966409,-3.375440097,1.2102920033269418e-06
ENSG00000034053,APBA2,0.033458917617616254,2.4482680967214616,1.2102920033269418e-06
ENSG00000089356,FXYD3,0.03584884,-2.986104961,1.2133990473512626e-06
ENSG00000168234,TTC39C,0.075680885,1.979877866346687,1.2200065244863345e-06
ENSG00000197641,SERPINB13,0.014339536121835538,-3.222159702,1.28573332805976e-06
ENSG00000283992,SLURP2,0.000796641,-4.821533916,1.3059887985508e-06
ENSG00000136732,GYPC,0.058154785,2.0939531838983774,1.3281902007962407e-06
ENSG00000136111,TBC1D4,0.043815249261164146,2.2337485191563022,1.361935749393807e-06
ENSG00000145675,PIK3R1,0.15614161554887587,1.8397567978514737,1.384215375359416e-06
ENSG00000102096,PIM2,0.25731500929738216,1.8047655326062995,1.4806303042768513e-06
ENSG00000143369,ECM1,0.012746254,-3.338749565,1.490164976728371e-06
ENSG00000114115,RBP1,0.014339536121835538,-3.138579737,1.5132705507294911e-06
ENSG00000166971,AKTIP,0.06213799,2.085187073482427,1.5487329807116649e-06
ENSG00000154217,PITPNC1,0.15693825644453338,1.822788554131673,1.548853938832758e-06
ENSG00000187994,RINL,0.023102585974068366,2.776890844182831,1.548853938832758e-06
ENSG00000188157,AGRN,0.027085790452356016,-2.984090416,1.5511349304031959e-06
ENSG00000198846,TOX,0.011949613434862949,3.8508914256266094,1.5543858034598724e-06
ENSG00000189143,CLDN4,0.023102585974068366,-3.246068722,1.6119347878674092e-06
ENSG00000073861,TBX21,0.0175261,3.1961161404251097,1.613146720502745e-06
ENSG00000155066,PROM2,0.00876305,-3.296358138,1.6345154742535606e-06
ENSG00000168528,SERINC2,0.000796641,-4.461513895,1.6382912081464437e-06
ENSG00000178363,CALML3,0.052578299113396974,-2.965501553,1.7145482042130858e-06
ENSG00000089820,ARHGAP4,0.43894913350729897,1.7050088156503656,1.7312339356628357e-06
ENSG00000185479,KRT6B,0.005576486,-3.472933704,1.7553942242123208e-06
ENSG00000175315,CST6,0.004779845,-3.545037251,1.7606475352466307e-06
ENSG00000117560,FASLG,0.014339536121835538,3.488765457386207,1.7714125849021892e-06
ENSG00000269743,SLC25A53,0.019119381495780716,3.1279652847297097,1.7989411336943077e-06
ENSG00000122641,INHBA,0.011949613434862949,-3.45336982,1.8745033210239264e-06
ENSG00000013588,GPRC5A,0.003983204,-3.687995205,1.8846473550050365e-06
ENSG00000112378,PERP,0.043018608,-2.885107446,1.9044453021402953e-06
ENSG00000076662,ICAM3,0.039832045,2.271398393958484,1.9315567321524918e-06
ENSG00000162852,CNST,0.1147162889746843,1.8524632743830307,2.05144099606724e-06
ENSG00000166535,A2ML1,0.004779845,-3.514838995,2.196919397387318e-06
ENSG00000136689,IL1RN,0.025492509,-3.151694823,2.2498573519989845e-06
ENSG00000155307,SAMSN1,0.081257371,1.927338471,2.2979247996765992e-06
ENSG00000149311,ATM,0.1091398027050816,1.845399622113121,2.3747984366781197e-06
ENSG00000131724,IL13RA1,0.007169768,-3.320719952,2.3747984366781197e-06
ENSG00000172794,RAB37,0.016729458808808127,3.066397461377816,2.40697234651291e-06
ENSG00000164543,STK17A,0.08046073,1.9288939376278815,2.5187721455631384e-06
ENSG00000103479,RBL2,0.14180207942704032,1.7963650886859845,2.5383277298100854e-06
ENSG00000136235,GPNMB,0.007966409,-3.294278952,2.5896530187025524e-06
ENSG00000137070,IL11RA,0.058154785,2.041485764004242,2.641090501001101e-06
ENSG00000171124,FUT3,0.000796641,-4.412933715,2.641090501001101e-06
ENSG00000243811,APOBEC3D,0.035052199,2.333284192707217,2.651066205319847e-06
ENSG00000186832,KRT16,0.063731272,-3.156238781,2.678640461229487e-06
ENSG00000067066,SP100,0.1896005331664921,1.7565117635779912,2.687352192250263e-06
ENSG00000110665,C11orf21,0.033458917617616254,2.395800676827326,2.687352192250263e-06
ENSG00000157227,MMP14,0.034255559,-2.903996077,2.687352192250263e-06
ENSG00000172382,PRSS27,0.003983204,-3.570066045,2.8959557493436825e-06
ENSG00000160213,CSTB,0.023102585974068366,-3.046518859,2.9315448394559307e-06
ENSG00000122861,PLAU,0.019119381495780716,-3.115305866,3.0189698704859953e-06
ENSG00000143217,NECTIN4,0.007966409,-3.254728914,3.022959006574464e-06
ENSG00000147883,CDKN2B,0.026289149556698487,-2.91306603,3.1015463873189444e-06
ENSG00000187688,TRPV2,0.040628685678534025,2.184548813096078,3.216683898042307e-06
ENSG00000166750,SLFN5,0.15693825644453338,1.7725256516214296,3.2396108380760204e-06
ENSG00000120949,TNFRSF8,0.016729458808808127,3.1659331349287303,3.280717301563321e-06
ENSG00000197471,SPN,0.052578299113396974,2.0511659634787778,3.3058936424851004e-06
ENSG00000113448,PDE4D,0.11551292987034184,1.8333162776456509,3.3539252810218487e-06
ENSG00000143320,CRABP2,0.023899226869725898,-2.910964538,3.4379729487711338e-06
ENSG00000131037,EPS8L1,0.006373127,-3.38320467,3.4440220734531024e-06
ENSG00000204544,MUC21,0.019916022,-3.321627186,3.6448247001546577e-06
ENSG00000176928,GCNT4,0.021509304,2.7163493022477807,3.863428618681758e-06
ENSG00000196814,MVB12B,0.06213799,1.984747172361399,3.863428618681758e-06
ENSG00000125637,PSD4,0.088427139,1.8727508595903481,3.9162946963039335e-06
ENSG00000180376,CCDC66,0.047798453739451796,2.0988189390701937,3.941302767497647e-06
ENSG00000182718,ANXA2,0.087630499,-2.730189484,3.942323281245056e-06
ENSG00000185499,MUC1,0.012746254,-3.096227526,4.0063177954785714e-06
ENSG00000178971,CTC1,0.048595094635109325,2.0988189390701937,4.157820125044479e-06
ENSG00000130475,FCHO1,0.036645481200246376,2.193976172110535,4.344768866508709e-06
ENSG00000005001,PRSS22,0.034255559,-3.307675987,4.410891505637625e-06
ENSG00000143515,ATP8B2,0.082850653,1.8705499513970771,4.503049937417134e-06
ENSG00000148346,LCN2,0.025492509,-3.392791259,4.598510481207119e-06
ENSG00000147676,MAL2,0.006373127,-3.277185829,4.904113256206734e-06
ENSG00000173757,STAT5B,0.077274167,1.8806387690206603,4.923225846212995e-06
ENSG00000110400,NECTIN1,0.007169768,-3.231201577,4.941899741810527e-06
ENSG00000163207,IVL,0.015932818,-3.287351499,4.969556162264257e-06
ENSG00000174885,NLRP6,0.016729458808808127,3.1659331349287303,4.969556162264257e-06
ENSG00000198286,CARD11,0.056561503591684624,1.9879731703819035,4.98442073551439e-06
ENSG00000275302,CCL4,0.031068994930643665,2.912952394,4.98442073551439e-06
ENSG00000109956,B3GAT1,0.015136177017493068,3.172819520513971,5.009911768889566e-06
ENSG00000101596,SMCHD1,0.18322740600123189,1.7169483037265492,5.048616925827852e-06
ENSG00000169908,TM4SF1,0.00876305,-3.202677256,5.068613684712864e-06
ENSG00000185215,TNFAIP2,0.027085790452356016,-2.909849779,5.440736390752953e-06
ENSG00000105388,CEACAM5,0.010356331643547888,-3.270622617,5.461251230896699e-06
ENSG00000152495,CAMK4,0.031068994930643665,2.322714950997029,5.470323552867531e-06
ENSG00000145703,IQGAP2,0.076477526,1.8946007600740038,5.541938544331366e-06
ENSG00000171401,KRT13,0.599870594,-2.770335095,5.592582063700638e-06
ENSG00000170323,FABP4,0.044611890156821675,-3.29891198,5.753481319118156e-06
ENSG00000087128,TMPRSS11E,0.010356331643547888,-3.06321266,5.7757079751685115e-06
ENSG00000213930,GALT,0.11949613434862949,1.7730741884095407,5.7757079751685115e-06
ENSG00000074964,ARHGEF10L,0.001593282,-3.997456972,5.777588931875472e-06
ENSG00000116133,DHCR24,0.012746254,-3.002307065,5.777588931875472e-06
ENSG00000103064,SLC7A6,0.098783471,1.8095746539135513,5.777588931875472e-06
ENSG00000100450,GZMH,0.016729458808808127,3.0988189390701937,6.039008131521764e-06
ENSG00000136541,ERMN,0.023899226869725898,2.5611621531273947,6.13759807858773e-06
ENSG00000184588,PDE4B,0.058951426,1.9310328483842163,6.173968270058493e-06
ENSG00000069011,PITX1,0.038238763,-2.746927113,6.1775056225998255e-06
ENSG00000065809,FAM107B,0.097190189,1.8173317702113287,6.194309958306157e-06
ENSG00000141298,SSH2,0.1091398027050816,1.7831771070302627,6.426847708806149e-06
ENSG00000152061,RABGAP1L,0.2740444681061903,1.6604489359607262,6.445936671137252e-06
ENSG00000106211,HSPB1,0.34733543050668303,-2.662504071,6.5201599479677135e-06
ENSG00000197353,LYPD2,0.003186564,-4.586981081,6.577280417348888e-06
ENSG00000142949,PTPRF,0.022305945078410837,-2.844099966,6.7637160454698185e-06
ENSG00000164932,CTHRC1,0.004779845,-3.359441185,6.7637160454698185e-06
ENSG00000073282,TP63,0.007169768,-3.187507788,6.790895587969804e-06
ENSG00000162069,BICDL2,0.004779845,-3.368786611,6.790895587969804e-06
ENSG00000173821,RNF213,0.25094188213212193,1.6586068261871223,6.814082070776987e-06
ENSG00000086548,CEACAM6,0.007966409,-3.274639456,7.109953981308269e-06
ENSG00000188643,S100A16,0.031865636,-2.757340854,7.204483053007075e-06
ENSG00000141506,PIK3R5,0.10276667553982136,1.7880314017880323,7.25337394816759e-06
ENSG00000143924,EML4,0.3274194081152448,1.6349374974355646,7.5928394223127055e-06
ENSG00000182141,ZNF708,0.056561503591684624,1.946815845625144,7.5928394223127055e-06
ENSG00000132819,RBM38,0.069307758,1.9000390749556968,7.5928394223127055e-06
ENSG00000115457,IGFBP2,0.022305945078410837,-2.847734469,7.800626194555146e-06
ENSG00000143889,HNRNPLL,0.12188605703560208,1.7601259617034257,8.088266343340384e-06
ENSG00000158805,ZNF276,0.097190189,1.7839456017167823,8.170753056427527e-06
ENSG00000168944,CEP120,0.070104399,1.8880518428533737,8.376483963510681e-06
ENSG00000118596,SLC16A7,0.035052199,2.1812810992621676,8.568842077857361e-06
ENSG00000163814,CDCP1,0.004779845,-3.319033576,9.161672002372686e-06
ENSG00000137331,IER3,0.030272354034986137,-2.761710988,9.3671546189108e-06
ENSG00000126860,EVI2A,0.032662276721958726,2.2337485191563022,9.402099119949611e-06
ENSG00000100422,CERK,0.094003626,1.7939643575417734,9.412645960482516e-06
ENSG00000168876,ANKRD49,0.059748067174314745,1.937355516376078,9.609082594261516e-06
ENSG00000101384,JAG1,0.003983204,-3.497370817,9.707843890837364e-06
ENSG00000118898,PPL,0.035052199,-2.767154847,9.792672736925898e-06
ENSG00000157557,ETS2,0.0175261,-2.86997305,9.816215544830947e-06
ENSG00000182492,BGN,0.023102585974068366,-2.866195703,9.852516049071744e-06
ENSG00000149418,ST14,0.005576486,-3.233217609,9.967123967263624e-06
ENSG00000164687,FABP5,0.028679072243671076,-2.731332213,1.0030640960948179e-05
ENSG00000170989,S1PR1,0.037442122095903904,2.1368869799037133,1.006696368641827e-05
ENSG00000177106,EPS8L2,0.011152972539205419,-2.962957259,1.006696368641827e-05
ENSG00000169469,SPRR1B,0.043018608,-3.14409531,1.0147359946121587e-05
ENSG00000154380,ENAH,0.005576486,-3.226486516,1.0147359946121587e-05
ENSG00000107338,SHB,0.003983204,-3.383652921,1.027381937246393e-05
ENSG00000096060,FKBP5,0.1943803785404373,1.661504222702571,1.0344914864036708e-05
ENSG00000272398,CD24,0.052578299113396974,-2.717161701,1.034610461266472e-05
ENSG00000185669,SNAI3,0.019916022,2.776890844182832,1.0952381073059258e-05
ENSG00000176046,NUPR1,0.022305945078410837,-2.869748553,1.1164658214850163e-05
ENSG00000162645,GBP2,0.14419200211401292,1.7012265742507595,1.1422054987341586e-05
ENSG00000152952,PLOD2,0.007169768,-3.103794681,1.1449892164838292e-05
ENSG00000198771,RCSD1,0.055764862696027095,1.935683103290521,1.151290407855877e-05
ENSG00000196576,PLXNB2,0.047798453739451796,-2.638885551,1.151290407855877e-05
ENSG00000059728,MXD1,0.014339536121835538,-2.90532759,1.1619527272632225e-05
ENSG00000184012,TMPRSS2,0.007169768,-3.216783518,1.1830274708062935e-05
ENSG00000120256,LRP11,0.003186564,-3.469517243,1.1916543227121935e-05
ENSG00000147394,ZNF185,0.015932818,-2.83022807,1.2185761457203288e-05
ENSG00000177706,FAM20C,0.003983204,-3.368786611,1.2626133594333156e-05
ENSG00000176641,RNF152,0.011949613434862949,-3.042010832,1.2626133594333156e-05
ENSG00000114270,COL7A1,0.040628685678534025,-2.744014881,1.2720296863690733e-05
ENSG00000115884,SDC1,0.074884244,-2.61990319,1.2737800188096543e-05
ENSG00000128394,APOBEC3F,0.045408531052479204,1.996798002129685,1.2799497398364818e-05
ENSG00000159023,EPB41,0.078867449,1.8119377912820323,1.2898976124010498e-05
ENSG00000104998,IL27RA,0.026289149556698487,2.315917060737129,1.2911866723994469e-05
