FeatureID,FeatureName,Cluster 6 Average,Log2 Fold Change,P-Value
ENSG00000110881,ASIC1,0.001602721,-0.406704753,1
ENSG00000167588,GPD1,0,2.340529176788271,1
ENSG00000185958,FAM186A,0,2.825956003958513,1
ENSG00000066084,DIP2B,0.028848973,-0.174043996,1
ENSG00000186452,TMPRSS12,0,4.147884098845875,1
ENSG00000185432,METTL7A,0.019232648593710287,-0.301423303,1
ENSG00000214511,HIGD1C,0,2.825956003958513,1
ENSG00000135457,TFCP2,0.024040810742137857,-0.022040903,1
ENSG00000139610,CELA1,0,1.9779590974035628,1
ENSG00000050438,SLC4A8,0,-0.375677857,1
ENSG00000196876,SCN8A,0.001602721,0.12551628581742058,1
ENSG00000261308,FIGNL2,0.001602721,0.4199636442826762,1
ENSG00000170442,KRT86,0,-0.100043415,1
ENSG00000135443,KRT85,0,2.562921598124719,1
ENSG00000139648,KRT71,0,4.147884098845875,1
ENSG00000170484,KRT74,0,1.3405291767882712,1
ENSG00000170486,KRT72,0,1.6884524802085767,1
ENSG00000172867,KRT2,0,3.562921598124719,1
ENSG00000167768,KRT1,0,2.147884098845875,1
ENSG00000185069,KRT76,0,3.147884098845875,1
ENSG00000186442,KRT3,0,2.825956003958513,1
ENSG00000063046,EIF4B,0.022438090025995335,-0.110132232,1
ENSG00000167779,IGFBP6,0.028848973,0.016433245,1
ENSG00000167780,SOAT2,0,2.562921598124719,1
ENSG00000172819,RARG,0.024040810742137857,-0.371752154,1
ENSG00000283536,AC021072.1,0,3.147884098845875,1
ENSG00000182544,MFSD5,0.003205441,-0.13751812,1
ENSG00000123349,PFDN5,0.032054414,0.082820643,1
ENSG00000139637,C12orf10,0.014424486445282715,-0.434069652,1
ENSG00000185591,SP1,0.041670739,-0.014600478,1
ENSG00000135409,AMHR2,0,2.340529176788271,1
ENSG00000139546,TARBP2,0.011219045012997668,0.19368778845899914,1
ENSG00000123407,HOXC12,0,3.147884098845875,1
ENSG00000123388,HOXC11,0,1.9779590974035628,1
ENSG00000037965,HOXC8,0.003205441,0.2734149809297337,1
ENSG00000123415,SMUG1,0.011219045012997668,-0.307443121,1
ENSG00000123405,NFE2,0,1.2409935032373554,1
ENSG00000161638,ITGA5,0.062506108,-0.115150307,1
ENSG00000135447,PPP1R1A,0,0.624322143,1
ENSG00000135413,LACRT,0,4.147884098845875,1
ENSG00000172551,MUCL1,0,2.562921598124719,1
ENSG00000170605,OR9K2,0,3.562921598124719,1
ENSG00000179919,OR10A7,0,3.147884098845875,1
ENSG00000197706,OR6C74,0,3.147884098845875,1
ENSG00000187857,OR6C75,0,4.147884098845875,1
ENSG00000205328,OR6C65,0,3.562921598124719,1
ENSG00000185821,OR6C76,0,4.147884098845875,1
ENSG00000179695,OR6C2,0,4.147884098845875,1
ENSG00000205327,OR6C68,0,4.147884098845875,1
ENSG00000179626,OR6C4,0,4.147884098845875,1
ENSG00000175398,OR10P1,0,3.562921598124719,1
ENSG00000170439,METTL7B,0,2.562921598124719,1
ENSG00000135437,RDH5,0,-0.343968997,1
ENSG00000205323,SARNP,0.003205441,0.3405291767882712,1
ENSG00000185664,PMEL,0,1.6884524802085767,1
ENSG00000123374,CDK2,0.020835369,0.063455318,1
ENSG00000111540,RAB5B,0.073725153,0.096993432,1
ENSG00000139641,ESYT1,0.048081621484275715,-0.054002667,1
ENSG00000139540,SLC39A5,0,3.147884098845875,1
ENSG00000135469,COQ10A,0.003205441,0.1329337573799032,1
ENSG00000175336,APOF,0,2.562921598124719,1
ENSG00000135517,MIP,0,3.147884098845875,1
ENSG00000110958,PTGES3,0,3.147884098845875,1
ENSG00000198056,PRIM1,0.003205441,-0.543277806,1
ENSG00000170426,SDR9C7,0,0.018601082,1
ENSG00000185482,STAC3,0.003205441,0.6035635826220638,1
ENSG00000175189,INHBC,0,4.147884098845875,1
ENSG00000139269,INHBE,0,2.825956003958513,1
ENSG00000175203,DCTN2,0.04487618,-0.016502719,1
ENSG00000135439,AGAP2,0.012821765729140192,-0.18998554,1
ENSG00000139266,MARCH9,0.019232648593710287,-0.171266911,1
ENSG00000111012,CYP27B1,0.001602721,0.4474443807047823,1
ENSG00000123297,TSFM,0.016027207,-0.272267532,1
ENSG00000135407,AVIL,0.006410883,0.3823493524828976,1
ENSG00000166896,ATP23,0.003205441,0.666757409,1
ENSG00000174206,C12orf66,0.003205441,0.060421258,1
ENSG00000185306,C12orf56,0,-0.022040903,1
ENSG00000184575,XPOT,0.014424486445282715,0.21714676128298827,1
ENSG00000111490,TBC1D30,0,-0.100043415,1
ENSG00000156076,WIF1,0,0.7555666760671151,1
ENSG00000090376,IRAK3,0.020835369,-0.500088199,1
ENSG00000127311,HELB,0.017629928,-0.411811643,1
ENSG00000111537,IFNG,0,0.8999565854022897,1
ENSG00000111536,IL26,0,3.562921598124719,1
ENSG00000127318,IL22,0,1.9779590974035628,1
ENSG00000111581,NUP107,0.033657135,-0.132464892,1
ENSG00000127337,YEATS4,0.006410883,-0.115150307,1
ENSG00000166226,CCT2,0.008013604,-0.432060327,1
ENSG00000198812,LRRC10,0,2.825956003958513,1
ENSG00000127328,RAB3IP,0.014424486445282715,-0.053749762,1
ENSG00000166268,MYRFL,0,4.147884098845875,1
ENSG00000135643,KCNMB4,0.001602721,0.5331742547306657,1
ENSG00000127324,TSPAN8,0,0.3929965966824067,1
ENSG00000121749,TBC1D15,0.051287062916560766,-1.46E-05,1
ENSG00000139287,TPH2,0,4.147884098845875,1
ENSG00000253719,ATXN7L3B,0.019232648593710287,-0.498189916,1
ENSG00000179941,BBS10,0,-0.659470823,1
ENSG00000091039,OSBPL8,0.036862576471278045,-0.430803076,1
ENSG00000111046,MYF6,0,4.147884098845875,1
ENSG00000133773,CCDC59,0.006410883,-0.490189738,1
ENSG00000179104,TMTC2,0.009616324,-0.406704753,1
ENSG00000072041,SLC6A15,0.003205441,0.4660600588721291,1
ENSG00000231738,TSPAN19,0,2.147884098845875,1
ENSG00000180318,ALX1,0,0.624322143,1
ENSG00000182050,MGAT4C,0,3.562921598124719,1
ENSG00000165805,C12orf50,0,3.147884098845875,1
ENSG00000139324,TMTC3,0.011219045012997668,0.060421258,1
ENSG00000139323,POC1B,0.003205441,-0.161971164,1
ENSG00000197651,CCER1,0,4.147884098845875,1
ENSG00000139330,KERA,0,3.562921598124719,1
ENSG00000205057,CLLU1OS,0,2.147884098845875,1
ENSG00000102189,EEA1,0.040068018,-0.064565519,1
ENSG00000136040,PLXNC1,0.017629928,-0.188994338,1
ENSG00000139343,SNRPF,0,-0.022040903,1
ENSG00000165972,CCDC38,0,2.562921598124719,1
ENSG00000139344,AMDHD1,0,-0.552555619,1
ENSG00000166130,IKBIP,0.008013604,-0.01534625,1
ENSG00000120868,APAF1,0.020835369,-0.285552311,1
ENSG00000180219,FAM71C,0,3.147884098845875,1
ENSG00000075089,ACTR6,0.004808162,0.30239404790149926,1
ENSG00000136021,SCYL2,0.012821765729140192,-0.31154752,1
ENSG00000012504,NR1H4,0,2.825956003958513,1
ENSG00000256870,SLC5A8,0.001602721,0.4754587568743798,1
ENSG00000120805,ARL1,0.017629928,0.2210939457996517,1
ENSG00000166211,SPIC,0,3.147884098845875,1
ENSG00000139351,SYCP3,0,1.4474443807047823,1
ENSG00000111670,GNPTAB,0.016027207,-0.445252333,1
ENSG00000120860,WASHC3,0.020835369,0.23413983219629309,1
ENSG00000075188,NUP37,0.014424486445282715,-0.100043415,1
ENSG00000185480,PARPBP,0.003205441,-0.14979645,1
ENSG00000183395,PMCH,0,1.9779590974035628,1
ENSG00000171759,PAH,0,3.562921598124719,1
ENSG00000179088,C12orf42,0,0.8999565854022897,1
ENSG00000111696,NT5DC3,0.006410883,0.5272976883939977,1
ENSG00000139372,TDG,0.008013604,0.37529459494894724,1
ENSG00000136052,SLC41A2,0.012821765729140192,0.11813675545182267,1
ENSG00000235162,C12orf75,0.024040810742137857,-0.383497362,1
ENSG00000166046,TCP11L2,0.012821765729140192,-0.368691427,1
ENSG00000013503,POLR3B,0.004808162,0.40641711244472756,1
ENSG00000111783,RFX4,0,4.147884098845875,1
ENSG00000151136,BTBD11,0.003205441,0.3929965966824067,1
ENSG00000136045,PWP1,0.024040810742137857,-0.004400743,1
ENSG00000187855,ASCL4,0,3.147884098845875,1
ENSG00000075035,WSCD2,0,1.4474443807047823,1
ENSG00000136003,ISCU,0.046478901,-0.178844982,1
ENSG00000110880,CORO1C,0.046478901,-0.45993936,1
ENSG00000110887,DAO,0,2.562921598124719,1
ENSG00000189046,ALKBH2,0.009616324,0.180451961,1
ENSG00000174527,MYO1H,0,4.147884098845875,1
ENSG00000151148,UBE3B,0.016027207,-0.032929219,1
ENSG00000139438,FAM222A,0,-0.633475615,1
ENSG00000139436,GIT2,0.027246252174422905,0.14538159164270414,1
ENSG00000174456,C12orf76,0.001602721,0.1706041753459573,1
ENSG00000174437,ATP2A2,0.12020405371068929,0.085766933,1
ENSG00000196510,ANAPC7,0.038465297187420575,0.018601082,1
ENSG00000111231,GPN3,0.006410883,0.043547439,1
ENSG00000111237,VPS29,0.009616324,-0.44136576,1
ENSG00000196850,PPTC7,0.025643531458280383,-0.422864543,1
ENSG00000173093,CCDC63,0,4.147884098845875,1
ENSG00000111245,MYL2,0,3.562921598124719,1
ENSG00000111249,CUX2,0,1.5629215981247189,1
ENSG00000198270,TMEM116,0.008013604,-0.074508322,1
ENSG00000135148,TRAFD1,0.014424486445282715,-0.057664812,1
ENSG00000179295,PTPN11,0.003205441,-0.074508322,1
ENSG00000186710,CFAP73,0,-0.174043996,1
ENSG00000123064,DDX54,0.025643531458280383,-0.111166793,1
ENSG00000139405,RITA1,0.008013604,-0.106357189,1
ENSG00000151176,PLBD2,0.028848973,-0.31154752,1
ENSG00000139410,SDSL,0.004808162,-0.164998856,1
ENSG00000089116,LHX5,0,2.825956003958513,1
ENSG00000135119,RNFT2,0,-0.022040903,1
ENSG00000135116,HRK,0,1.2409935032373554,1
ENSG00000135108,FBXO21,0.012821765729140192,0.19886802756467947,1
ENSG00000089250,NOS1,0,4.147884098845875,1
ENSG00000171435,KSR2,0,2.825956003958513,1
ENSG00000176871,WSB2,0.014424486445282715,-0.434069652,1
ENSG00000152137,HSPB8,0.009616324,-0.219686662,1
ENSG00000183273,CCDC60,0,0.6884524802085767,1
ENSG00000111737,RAB35,0.030451693606707953,0.064670731,1
ENSG00000170890,PLA2G1B,0,2.340529176788271,1
ENSG00000170855,TRIAP1,0.003205441,-0.476606766,1
ENSG00000022840,RNF10,0.035259856,-0.268133159,1
ENSG00000167272,POP5,0.012821765729140192,-0.030919054,1
ENSG00000110917,MLEC,0.035259856,0.1245515950152507,1
ENSG00000135100,HNF1A,0,3.147884098845875,1
ENSG00000170633,RNF34,0.004808162,-0.04194046,1
ENSG00000110801,PSMD9,0.04487618,-0.056181044,1
ENSG00000158113,LRRC43,0,2.147884098845875,1
ENSG00000204671,IL31,0,2.825956003958513,1
ENSG00000176383,B3GNT4,0,1.0604212575955358,1
ENSG00000130779,CLIP1,0.11699861227840425,-0.091811181,1
ENSG00000255398,HCAR3,0,-0.710096896,1
ENSG00000196917,HCAR1,0,2.340529176788271,1
ENSG00000139722,VPS37B,0.04487618,-0.388597601,1
ENSG00000111358,GTF2H3,0.006410883,0.22188468028965147,1
ENSG00000185344,ATP6V0A2,0.035259856,0.12069926951964494,1
ENSG00000197653,DNAH10,0,1.0604212575955358,1
ENSG00000178882,RFLNA,0,0.3405291767882712,1
ENSG00000139370,SLC15A4,0.028848973,0.1266849331400417,1
ENSG00000151952,TMEM132D,0,4.147884098845875,1
ENSG00000177192,PUS1,0.019232648593710287,0.057160928431948754,1
ENSG00000184967,NOC4L,0.012821765729140192,-0.255838087,1
ENSG00000177084,POLE,0.017629928,0.15164601764207397,1
ENSG00000198393,ZNF26,0.011219045012997668,0.234994763,1
ENSG00000227059,ANHX,0,4.147884098845875,1
ENSG00000198033,TUBA3C,0,4.147884098845875,1
ENSG00000132958,TPTE2,0,2.825956003958513,1
ENSG00000121743,GJA3,0,1.147884098845875,1
ENSG00000165475,CRYL1,0.009616324,0.2828136789319826,1
ENSG00000102683,SGCG,0,2.825956003958513,1
ENSG00000182957,SPATA13,0.019232648593710287,0.16182328980374905,1
ENSG00000240654,C1QTNF9,0,2.825956003958513,1
ENSG00000102699,PARP4,0.024040810742137857,-0.301264547,1
ENSG00000075673,ATP12A,0,3.147884098845875,1
ENSG00000151849,CENPJ,0.009616324,-0.411083193,1
ENSG00000151846,PABPC3,0,3.147884098845875,1
ENSG00000165566,AMER2,0,3.562921598124719,1
ENSG00000139505,MTMR6,0.017629928,0.16679256139593868,1
ENSG00000139496,NUP58,0.028848973,-0.347339782,1
ENSG00000132932,ATP8A2,0,3.147884098845875,1
ENSG00000132964,CDK8,0.011219045012997668,0.3599815394544432,1
ENSG00000132975,GPR12,0,4.147884098845875,1
ENSG00000169840,GSX1,0,3.147884098845875,1
ENSG00000139515,PDX1,0,3.147884098845875,1
ENSG00000165556,CDX2,0,3.562921598124719,1
ENSG00000183463,URAD,0,2.147884098845875,1
ENSG00000102755,FLT1,0.009616324,-0.2639295,1
ENSG00000236444,UBE2L5,0,3.562921598124719,1
ENSG00000175664,TEX26,0,4.147884098845875,1
ENSG00000133105,RXFP2,0,4.147884098845875,1
ENSG00000189167,ZAR1L,0,2.562921598124719,1
ENSG00000139597,N4BP2L1,0.016027207,0.10348997948742156,1
ENSG00000133116,KL,0,0.7555666760671151,1
ENSG00000180660,MAB21L1,0,4.147884098845875,1
ENSG00000120669,SOHLH2,0,2.562921598124719,1
ENSG00000242715,CCDC169,0,3.147884098845875,1
ENSG00000180138,CSNK1A1L,0,4.147884098845875,1
ENSG00000150893,FREM2,0,3.562921598124719,1
ENSG00000133115,STOML3,0,2.562921598124719,1
ENSG00000120685,PROSER1,0.008013604,0.081794908,1
ENSG00000120688,WBP4,0.017629928,0.24099350323735624,1
ENSG00000120662,MTRF1,0.006410883,-0.449051044,1
ENSG00000120659,TNFSF11,0,1.6884524802085767,1
ENSG00000179813,FAM216B,0,4.147884098845875,1
ENSG00000120675,DNAJC15,0.009616324,-0.348541727,1
ENSG00000151773,CCDC122,0.001602721,0.8259560039585132,1
ENSG00000179630,LACC1,0.004808162,0.060421258,1
ENSG00000188342,GTF2F2,0.020835369,0.033398083828988234,1
ENSG00000180332,KCTD4,0,2.340529176788271,1
ENSG00000174032,SLC25A30,0.011219045012997668,0.29613505742981694,1
ENSG00000165837,ERICH6B,0,4.147884098845875,1
ENSG00000174015,SPERT,0,4.147884098845875,1
ENSG00000215475,SIAH3,0,3.147884098845875,1
ENSG00000080618,CPB2,0,3.147884098845875,1
ENSG00000173988,LRRC63,0,2.340529176788271,1
ENSG00000136143,SUCLA2,0.004808162,-0.327849332,1
ENSG00000139679,LPAR6,0.030451693606707953,-0.457965768,1
ENSG00000102539,MLNR,0,3.562921598124719,1
ENSG00000136169,SETDB2,0.014424486445282715,-0.350366769,1
ENSG00000136147,PHF11,0.017629928,-0.35726582,1
ENSG00000136144,RCBTB1,0.012821765729140192,-0.14979645,1
ENSG00000102753,KPNA3,0.016027207,-0.485441423,1
ENSG00000123178,SPRYD7,0.004808162,-0.459446215,1
ENSG00000204977,TRIM13,0.008013604,0.1403895622989504,1
ENSG00000198553,KCNRG,0,1.5629215981247189,1
ENSG00000186047,DLEU7,0,2.825956003958513,1
ENSG00000136104,RNASEH2B,0.001602721,0.14788409884587495,1
ENSG00000226792,C13orf42,0,3.562921598124719,1
ENSG00000253309,SERPINE3,0,4.147884098845875,1
ENSG00000281106,TMEM272,0,1.4474443807047823,1
ENSG00000123171,CCDC70,0,4.147884098845875,1
ENSG00000136099,PCDH8,0,4.147884098845875,1
ENSG00000139734,DIAPH3,0.006410883,-0.053749762,1
ENSG00000280165,PCDH20,0,2.562921598124719,1
ENSG00000285566,AL445238.1,0,2.825956003958513,1
ENSG00000150361,KLHL1,0,3.147884098845875,1
ENSG00000136122,BORA,0.004808162,-0.174043996,1
ENSG00000083535,PIBF1,0.011219045012997668,0.22307159524009368,1
ENSG00000118922,KLF12,0.019232648593710287,-0.018954923,1
ENSG00000102794,ACOD1,0,3.562921598124719,1
ENSG00000102805,CLN5,0.011219045012997668,0.25306633553793123,1
ENSG00000005810,MYCBP2,0.020835369,-0.118902442,1
ENSG00000139737,SLAIN1,0.001602721,0.5040279090711497,1
ENSG00000152192,POU4F1,0,1.0604212575955358,1
ENSG00000152193,OBI1,0.009616324,0.20035151874000956,1
ENSG00000179399,GPC5,0,2.147884098845875,1
ENSG00000080166,DCT,0,4.147884098845875,1
ENSG00000088451,TGDS,0.004808162,0.4336385811797516,1
ENSG00000125257,ABCC4,0.016027207,-0.490716365,1
ENSG00000134873,CLDN10,0.006410883,0.026868698,1
ENSG00000065150,IPO5,0.012821765729140192,0.00947007,1
ENSG00000102572,STK24,0.14584758516896967,-0.187700441,1
ENSG00000125304,TM9SF2,0.065711549,-0.202107914,1
ENSG00000139800,ZIC5,0,0.018601082,1
ENSG00000043355,ZIC2,0.001602721,0.624322143,1
ENSG00000134864,GGACT,0.003205441,0.24099350323735624,1
ENSG00000102466,FGF14,0,0.018601082,1
ENSG00000139780,METTL21C,0,3.562921598124719,1
ENSG00000175820,CCDC168,0,2.340529176788271,1
ENSG00000151287,TEX30,0.003205441,0.7786502891801561,1
ENSG00000134899,ERCC5,0.017629928,-0.252995337,1
ENSG00000125255,SLC10A2,0,3.562921598124719,1
ENSG00000182346,DAOA,0,3.147884098845875,1
ENSG00000204442,FAM155A,0,1.6884524802085767,1
ENSG00000174405,LIG4,0.008013604,0.032406881425938394,1
ENSG00000213995,NAXD,0.017629928,0.022040165867679207,1
ENSG00000153487,ING1,0.006410883,-0.304974866,1
ENSG00000153495,TEX29,0,1.5629215981247189,1
ENSG00000182968,SOX1,0,0.8259560039585132,1
ENSG00000126216,TUBGCP3,0.038465297187420575,-0.056882652,1
ENSG00000057593,F7,0,3.147884098845875,1
ENSG00000139835,GRTP1,0.008013604,0.438225851,1
ENSG00000185974,GRK1,0,3.147884098845875,1
ENSG00000184497,TMEM255B,0.017629928,-0.188994338,1
ENSG00000283199,C13orf46,0,4.147884098845875,1
ENSG00000198824,CHAMP1,0.008013604,-0.112643451,1
ENSG00000222036,POTEM,0,-0.100043415,1
ENSG00000165762,OR4K2,0,2.340529176788271,1
ENSG00000176281,OR4K5,0,3.147884098845875,1
ENSG00000169488,OR4K15,0,3.147884098845875,1
ENSG00000169484,OR4K14,0,4.147884098845875,1
ENSG00000176253,OR4K13,0,3.147884098845875,1
ENSG00000176230,OR4K17,0,4.147884098845875,1
ENSG00000184394,OR4N5,0,3.147884098845875,1
ENSG00000196832,OR11G2,0,3.562921598124719,1
ENSG00000176198,OR11H4,0,3.562921598124719,1
ENSG00000129484,PARP2,0.004808162,-0.414358325,1
ENSG00000165782,PIP4P1,0.022438090025995335,-0.112643451,1
ENSG00000182545,RNASE10,0,3.147884098845875,1
ENSG00000188655,RNASE9,0,3.562921598124719,1
ENSG00000181803,OR6S1,0,3.562921598124719,1
ENSG00000181562,EDDM3A,0,4.147884098845875,1
ENSG00000169397,RNASE3,0,2.147884098845875,1
ENSG00000169385,RNASE2,0,2.147884098845875,1
ENSG00000165792,METTL17,0.048081621484275715,-0.020747586,1
ENSG00000165794,SLC39A2,0,-0.278380656,1
ENSG00000179636,TPPP2,0,3.147884098845875,1
ENSG00000206150,RNASE13,0,2.340529176788271,1
ENSG00000173431,RNASE8,0,3.562921598124719,1
ENSG00000165804,ZNF219,0.030451693606707953,-0.150407632,1
ENSG00000169327,OR5AU1,0,3.562921598124719,1
ENSG00000129472,RAB2B,0.011219045012997668,0.14788409884587495,1
ENSG00000221977,OR4E2,0,4.147884098845875,1
ENSG00000211829,TRDC,0,0.4474443807047823,1
ENSG00000255804,OR6J1,0,4.147884098845875,1
ENSG00000100462,PRMT5,0.003205441,-0.41690052,1
ENSG00000222028,PSMB11,0,2.340529176788271,1
ENSG00000283654,LMLN2,0,4.147884098845875,1
ENSG00000092067,CEBPE,0,1.5629215981247189,1
ENSG00000166091,CMTM5,0,4.147884098845875,1
ENSG00000092054,MYH7,0,3.562921598124719,1
ENSG00000092051,JPH4,0.001602721,0.3405291767882712,1
ENSG00000100867,DHRS2,0,1.0604212575955358,1
ENSG00000186648,CARMIL3,0,2.147884098845875,1
ENSG00000100884,CPNE6,0,4.147884098845875,1
ENSG00000100897,DCAF11,0.011219045012997668,-0.128240306,1
ENSG00000139914,FITM1,0,0.5629215981247189,1
ENSG00000100908,EMC9,0.014424486445282715,0.11226018911515379,1
ENSG00000213928,IRF9,0.027246252174422905,-0.302410725,1
ENSG00000100926,TM9SF1,0.022438090025995335,-0.427024737,1
ENSG00000254505,CHMP4A,0.032054414,-0.087332363,1
ENSG00000092330,TINF2,0.030451693606707953,0.088269243,1
ENSG00000157379,DHRS1,0.017629928,-0.411811643,1
ENSG00000196943,NOP9,0.017629928,0.081794908,1
ENSG00000136305,CIDEB,0.009616324,-0.016304533,1
ENSG00000129467,ADCY4,0.006410883,-0.388168801,1
ENSG00000092009,CMA1,0,1.147884098845875,1
ENSG00000100448,CTSG,0,-0.734758951,1
ENSG00000100450,GZMH,0,-0.874483714,1
ENSG00000176165,FOXG1,0,3.562921598124719,1
ENSG00000092148,HECTD1,0.048081621484275715,-0.093906889,1
ENSG00000214943,GPR33,0,2.825956003958513,1
ENSG00000151413,NUBPL,0.006410883,0.2506436732710755,1
ENSG00000100852,ARHGAP5,0.028848973,-0.283668487,1
ENSG00000129518,EAPP,0.016027207,-0.423351419,1
ENSG00000129515,SNX6,0.036862576471278045,0.087188167,1
ENSG00000100883,SRP54,0.049684342,-0.039467974,1
ENSG00000151327,FAM177A1,0.030451693606707953,-0.223674764,1
ENSG00000100890,PRORP,0.011219045012997668,-0.335931678,1
ENSG00000100916,BRMS1L,0.004808162,-0.209667906,1
ENSG00000151332,MBIP,0.009616324,0.042349685,1
ENSG00000229415,SFTA3,0,4.147884098845875,1
ENSG00000136352,NKX2-1,0,4.147884098845875,1
ENSG00000198807,PAX9,0.006410883,0.30994085695484763,1
ENSG00000183032,SLC25A21,0,3.562921598124719,1
ENSG00000139865,TTC6,0,4.147884098845875,1
ENSG00000139874,SSTR1,0,2.147884098845875,1
ENSG00000150527,MIA2,0.022438090025995335,0.16299099123608318,1
ENSG00000165355,FBXO33,0.006410883,-0.278380656,1
ENSG00000129534,MIS18BP1,0.022438090025995335,-0.066758823,1
ENSG00000165506,DNAAF2,0.004808162,0.4199636442826753,1
ENSG00000087299,L2HGDH,0.009616324,0.26873849372026015,1
ENSG00000151748,SAV1,0.012821765729140192,-0.13751812,1
ENSG00000131969,ABHD12B,0,4.147884098845875,1
ENSG00000139921,TMX1,0.014424486445282715,0.16147316359383002,1
ENSG00000139926,FRMD6,0.041670739,-0.351075884,1
ENSG00000186469,GNG2,0.008013604,-0.295059397,1
ENSG00000168229,PTGDR,0.006410883,-0.412830856,1
ENSG00000087301,TXNDC16,0.004808162,-0.118902442,1
ENSG00000180998,GPR137C,0.001602721,0.9384307332169257,1
ENSG00000100519,PSMC6,0.017629928,-0.074508322,1
ENSG00000198252,STYX,0.011219045012997668,-0.391274712,1
ENSG00000100522,GNPNAT1,0.003205441,0.1329337573799032,1
ENSG00000197045,GMFB,0.001602721,-0.495972091,1
ENSG00000100532,CGRRF1,0.004808162,-0.414358325,1
ENSG00000180008,SOCS4,0.025643531458280383,-0.154822016,1
ENSG00000168175,MAPK1IP1L,0.016027207,-0.412275011,1
ENSG00000131981,LGALS3,0.083341477,-0.428546768,1
ENSG00000126777,KTN1,0.035259856,-0.443597595,1
ENSG00000053770,AP5M1,0.017629928,-0.27277795,1
ENSG00000100557,CCDC198,0,4.147884098845875,1
ENSG00000151812,SLC35F4,0,4.147884098845875,1
ENSG00000032219,ARID4A,0.035259856,-0.170904289,1
ENSG00000165617,DACT1,0.008013604,0.28163548773470204,1
ENSG00000151838,CCDC175,0,1.8259560039585132,1
ENSG00000131951,LRRC9,0,3.147884098845875,1
ENSG00000100614,PPM1A,0.057697946,-0.079374078,1
ENSG00000184302,SIX6,0,3.562921598124719,1
ENSG00000126778,SIX1,0,-0.406704753,1
ENSG00000126814,TRMT5,0.003205441,0.08899041,1
ENSG00000140015,KCNH5,0,3.562921598124719,1
ENSG00000154001,PPP2R5E,0.012821765729140192,-0.489545822,1
