FeatureID,FeatureName,Cluster 5 Average,Log2 Fold Change,P-Value
ENSG00000147454,SLC25A37,0.1253956399587468,1.9139841847094563,2.8016871182433906e-07
ENSG00000124466,LYPD3,0.003645222,-3.75336196,2.922525703883821e-07
ENSG00000145362,ANK2,0.060510686724278985,2.2006710480636444,2.976997777290472e-07
ENSG00000125968,ID1,0.056865465,-3.058352973,3.0100879448955665e-07
ENSG00000105664,COMP,0.078736797,2.2719244404766172,3.0318466202026385e-07
ENSG00000135046,ANXA1,0.051762154,-3.089396316,3.086621582383678e-07
ENSG00000102554,KLF5,0.024058465806038633,-3.015791025,3.6722835438316906e-07
ENSG00000184012,TMPRSS2,0.005103311,-3.676168974,3.680589591739011e-07
ENSG00000084636,COL16A1,0.3922258970802662,1.760025796959137,3.8848309557598404e-07
ENSG00000204544,MUC21,0.018226110459120176,-3.45727439,4.4185773277013e-07
ENSG00000167916,KRT24,0.002187133,-3.988112981,4.46421865440373e-07
ENSG00000162745,OLFML2B,0.037181265,2.2289832248413557,4.585539967874673e-07
ENSG00000143995,MEIS1,0.1953839041217683,1.830062952644409,4.592967726888713e-07
ENSG00000020577,SAMD4A,0.060510686724278985,2.098101314423097,4.6891661535295037e-07
ENSG00000102359,SRPX2,0.12029232903019316,1.8645054160644978,4.787987810925071e-07
ENSG00000170323,FABP4,0.039368399,-3.48638964,4.927777925668297e-07
ENSG00000183963,SMTN,0.17205448273409446,1.8198692563044392,4.959792097780333e-07
ENSG00000145113,MUC4,0.010206621857107299,-3.39847967,5.034182990913335e-07
ENSG00000164171,ITGA2,0.011664710693836913,-3.179986358,5.034182990913335e-07
ENSG00000181885,CLDN7,0.013851843948931334,-3.122167935,5.041854622636342e-07
ENSG00000160013,PTGIR,0.040097443,2.2469647003375792,5.041854622636342e-07
ENSG00000089356,FXYD3,0.037910309754969965,-2.915775648,5.181643585976169e-07
ENSG00000069812,HES2,0.002916178,-3.783678449,5.792935416794409e-07
ENSG00000253485,PCDHGA5,0.021871333,2.7676209252191812,5.824897783360123e-07
ENSG00000152583,SPARCL1,0.078736797,2.027452485669251,5.978097801635796e-07
ENSG00000174332,GLIS1,0.015309932785660948,3.2131499873453357,6.051947795052463e-07
ENSG00000065618,COL17A1,0.004374267,-3.568209726,6.060636401698142e-07
ENSG00000120885,CLU,0.14362175041786698,1.8886247809719339,6.251774328084757e-07
ENSG00000163697,APBB2,0.056865465,2.072195628091843,6.408969271148463e-07
ENSG00000185052,SLC24A3,0.030619865571321896,2.3782092336158325,6.408969271148463e-07
ENSG00000240764,PCDHGC5,0.014580888,3.226206140170782,6.724030653439875e-07
ENSG00000102038,SMARCA1,0.040826487428429196,2.196148906314602,6.760046349788449e-07
ENSG00000143320,CRABP2,0.023329421387673827,-2.955691503,6.77618298794351e-07
ENSG00000144619,CNTN4,0.017497066,2.852140421948244,6.81375880103339e-07
ENSG00000137507,LRRC32,0.058323553,2.1082648827993653,6.821412508207992e-07
ENSG00000115461,IGFBP5,0.3339023436110816,1.7727875491640823,7.002535240937922e-07
ENSG00000162692,VCAM1,0.083840108,1.9946042421736454,7.208447945258958e-07
ENSG00000143217,NECTIN4,0.008019489,-3.26404307,7.477921253158491e-07
ENSG00000121552,CSTA,0.020413243714214598,-3.004203612,7.586851580984935e-07
ENSG00000087128,TMPRSS11E,0.009477577,-3.198859865,7.935981300463052e-07
ENSG00000185565,LSAMP,0.023329421387673827,2.598174918,7.989533962675696e-07
ENSG00000099953,MMP11,0.5897969344571289,1.9232101934346242,8.04666548460292e-07
ENSG00000144724,PTPRG,0.042284576,2.1876033009470346,8.502808257406642e-07
ENSG00000057149,SERPINB3,0.010206621857107299,-3.157152555,8.588584238397602e-07
ENSG00000147689,FAM83A,0.009477577,-3.190199338,8.70439521067335e-07
ENSG00000155970,MICU3,0.030619865571321896,2.4586991514761998,8.86346762848897e-07
ENSG00000168646,AXIN2,0.034265087663145934,2.408582882659351,8.955611346713869e-07
ENSG00000169469,SPRR1B,0.037910309754969965,-3.333528076,9.082459351205996e-07
ENSG00000141448,GATA6,0.024058465806038633,2.5114757644792958,9.158733868932123e-07
ENSG00000125148,MT2A,0.6816565311710946,1.7250119971422235,9.217024148794528e-07
ENSG00000182168,UNC5C,0.014580888,3.6550494389746566,9.258393388022332e-07
ENSG00000016602,CLCA4,0.002916178,-3.734490899,9.364852729415458e-07
ENSG00000138316,ADAMTS14,0.038639354,2.148203628169509,9.621778916865645e-07
ENSG00000140519,RHCG,0.028432732316227474,-3.317135072,9.660912688797335e-07
ENSG00000189184,PCDH18,0.019684199,2.662002199616423,9.8793385506029e-07
ENSG00000104140,RHOV,0.002187133,-3.86496475,1.0620646507435006e-06
ENSG00000150594,ADRA2A,0.055407375795725335,2.1746758395306998,1.0765580078799912e-06
ENSG00000081277,PKP1,0.009477577,-3.160949577,1.0978069847029251e-06
ENSG00000111052,LIN7A,0.026245599061133055,2.618036248,1.0978069847029251e-06
ENSG00000103196,CRISPLD2,0.53293147,1.7202319355964546,1.0978069847029251e-06
ENSG00000112902,SEMA5A,0.045929798,2.086654787771989,1.106153591442969e-06
ENSG00000135424,ITGA7,0.035723176499875546,2.4073555792753485,1.135403290699427e-06
ENSG00000133083,DCLK1,0.022600376969309017,2.7932467328946755,1.1399750910101657e-06
ENSG00000184408,KCND2,0.012393755,3.275115740651729,1.1424460823497741e-06
ENSG00000153292,ADGRF1,0.001458089,-4.081222385,1.1602784331506179e-06
ENSG00000166780,BMERB1,0.041555532,2.1629412467127658,1.2352716396433257e-06
ENSG00000076706,MCAM,0.082382019,2.014702034977071,1.2375424679898378e-06
ENSG00000185479,KRT6B,0.0065614,-3.284755779,1.2863627172424293e-06
ENSG00000135097,MSI1,0.014580888,2.9979371524976655,1.324401120246772e-06
ENSG00000198959,TGM2,0.13268608414239488,1.813535655435854,1.327437338288851e-06
ENSG00000151640,DPYSL4,0.021871333,2.5250506219451037,1.3334183261491633e-06
ENSG00000225614,ZNF469,0.054678331,1.9774795710208721,1.351410048046442e-06
ENSG00000167291,TBC1D16,0.050304064867171684,2.1037700645097894,1.3578809524471884e-06
ENSG00000143061,IGSF3,0.001458089,-4.05549211,1.365599714012906e-06
ENSG00000122176,FMOD,0.037181265,2.2373466977759824,1.3810628599021922e-06
ENSG00000197632,SERPINB2,0.004374267,-3.829386186,1.384748094679272e-06
ENSG00000151491,EPS8,0.054678331,2.0613521282758915,1.4100709703965535e-06
ENSG00000133710,SPINK5,0.002916178,-3.924353536,1.4186963182948408e-06
ENSG00000146122,DAAM2,0.017497066,2.852140421948244,1.4225263633564553e-06
ENSG00000136155,SCEL,0.001458089,-4.046190369,1.4225263633564553e-06
ENSG00000067445,TRO,0.055407375795725335,2.015639154231124,1.4225263633564553e-06
ENSG00000143367,TUFT1,0.002187133,-3.821463111,1.422589886151934e-06
ENSG00000182636,NDN,0.026974643,2.340734528197169,1.4316774286725006e-06
ENSG00000112208,BAG2,0.036452221,2.167991526225486,1.4444559307417196e-06
ENSG00000167653,PSCA,0.003645222,-3.737267984,1.4884634718499454e-06
ENSG00000089472,HEPH,0.032806998826416314,2.210609285119763,1.507210848058581e-06
ENSG00000069011,PITX1,0.037910309754969965,-2.76833943,1.5308733271977463e-06
ENSG00000008311,AASS,0.06269782,1.9798504754836186,1.625178985304334e-06
ENSG00000152527,PLEKHH2,0.036452221,2.251892783834432,1.6483056427957983e-06
ENSG00000154258,ABCA9,0.013851843948931334,3.037172315780764,1.6880917138350846e-06
ENSG00000080573,COL5A3,0.067072086,1.9905778916776402,1.6963591079566502e-06
ENSG00000147889,CDKN2A,0.016768022,-2.91743217,1.7831924826244786e-06
ENSG00000108387,SEPTIN4,0.016038977204025754,3.129181685775918,1.8338683315735359e-06
ENSG00000136688,IL36G,0.005103311,-3.730315223,1.8736569560998564e-06
ENSG00000115884,SDC1,0.070717309,-2.710263545,1.8933534733717279e-06
ENSG00000183160,TMEM119,0.028432732316227474,2.3782092336158316,1.8933534733717279e-06
ENSG00000181722,ZBTB20,0.045929798,2.0744284854387294,1.9524011475525473e-06
ENSG00000266074,BAHCC1,0.040097443,2.126670466619868,1.9524011475525473e-06
ENSG00000132840,BHMT2,0.016768022,3.0245722790011316,1.9735169219701777e-06
ENSG00000118407,FILIP1,0.016038977204025754,2.8143083484225047,1.9906716654662826e-06
ENSG00000180447,GAS1,0.064884953,1.8813776431733413,1.9925933657464746e-06
ENSG00000117595,IRF6,0.004374267,-3.420532558,2.0139749870340974e-06
ENSG00000117394,SLC2A1,0.072904442,-2.809069335,2.0443910802550854e-06
ENSG00000109062,SLC9A3R1,0.017497066,-2.923378413,2.1625825651165132e-06
ENSG00000131037,EPS8L1,0.007290444,-3.227550861,2.188724050754529e-06
ENSG00000184363,PKP3,0.004374267,-3.401900852,2.2388999525806725e-06
ENSG00000158747,NBL1,0.33827661012127047,1.6580955576862688,2.2693911335316882e-06
ENSG00000148346,LCN2,0.027703687897862667,-3.285972114,2.3164759336884947e-06
ENSG00000078900,TP73,0.000729044,-4.312952671,2.3312283984231985e-06
ENSG00000119138,KLF9,0.1873644155197554,1.7006033905459774,2.4158096065443344e-06
ENSG00000092096,SLC22A17,0.037181265,2.1637655653948746,2.4524837145442193e-06
ENSG00000172817,CYP7B1,0.045929798,1.9916281803862166,2.558029309603364e-06
ENSG00000170801,HTRA3,0.074362531,2.023963418455742,2.621848174716831e-06
ENSG00000135052,GOLM1,0.059052598,1.8902711872895397,2.7132513182068617e-06
ENSG00000189431,RASSF10,0.000729044,-4.291856835,2.718118208051782e-06
ENSG00000171124,FUT3,0.001458089,-3.961640769,2.718118208051782e-06
ENSG00000115414,FN1,2.595398129378713,1.6830042373136624,2.7267587802996907e-06
ENSG00000122729,ACO1,0.05613642,1.9539532043076093,2.8829110214692935e-06
ENSG00000115008,IL1A,0.002187133,-3.733795792,2.93243752066894e-06
ENSG00000121577,POPDC2,0.021871333,2.441634613757466,2.93243752066894e-06
ENSG00000183742,MACC1,0.003645222,-3.450456195,3.073232098348601e-06
ENSG00000184304,PRKD1,0.025516554642768245,2.391629749378154,3.108351120962248e-06
ENSG00000050820,BCAR1,0.1567445499484335,1.7054346976353978,3.12935292366003e-06
ENSG00000159216,RUNX1,0.4250328959066825,1.6162634033815908,3.1321900561727144e-06
ENSG00000115594,IL1R1,0.11591806252000432,1.7498244526035474,3.1498882298894524e-06
ENSG00000088325,TPX2,0.010935666275472105,-3.011959723,3.15766730792088e-06
ENSG00000118762,PKD2,0.17569970482591848,1.6848182785015307,3.168712051109911e-06
ENSG00000170390,DCLK2,0.045929798,2.0744284854387294,3.181863334951631e-06
ENSG00000112320,SOBP,0.02478751,2.4342432685301603,3.200550678655762e-06
ENSG00000147676,MAL2,0.007290444,-3.121395097,3.3008570973590138e-06
ENSG00000113722,CDX1,0.019684199,2.9891669428699332,3.472075303329953e-06
ENSG00000086570,FAT2,0.016768022,-2.834489792,3.6434045761061203e-06
ENSG00000172037,LAMB2,0.1130018848465451,1.7567208568695616,3.677707579882963e-06
ENSG00000132470,ITGB4,0.013122799530566527,-2.894809261,3.677707579882963e-06
ENSG00000005073,HOXA11,0.020413243714214598,2.776758610106107,3.7031631262860145e-06
ENSG00000135373,EHF,0.013122799530566527,-2.895463693,3.7038607559050986e-06
ENSG00000198729,PPP1R14C,0.005103311,-3.255996786,3.7201268541769773e-06
ENSG00000181104,F2R,0.041555532,2.07295988,3.7392935210006226e-06
ENSG00000153956,CACNA2D1,0.020413243714214598,2.5173719812874573,3.7607635834896657e-06
ENSG00000184160,ADRA2C,0.050304064867171684,2.075646463595401,3.7900482972300244e-06
ENSG00000059728,MXD1,0.014580888,-2.895401379,3.7932512277511263e-06
ENSG00000007237,GAS7,0.14143461716277256,1.7439535607956835,3.821154873223212e-06
ENSG00000079385,CEACAM1,0.002916178,-3.539858911,3.857199740256969e-06
ENSG00000115009,CCL20,0.002916178,-3.533482348,4.145376443036576e-06
ENSG00000197256,KANK2,0.060510686724278985,1.937636642229851,4.280302671087139e-06
ENSG00000107317,PTGDS,0.4658593833351117,1.6525589526774598,4.289492351817681e-06
ENSG00000206052,DOK6,0.014580888,3.0700869382535005,4.406574163359661e-06
ENSG00000114853,ZBTB47,0.059781642,1.8746867924127333,4.534592249208372e-06
ENSG00000167994,RAB3IL1,0.02478751,2.4200294093104597,4.538045767736223e-06
ENSG00000165801,ARHGEF40,0.083840108,1.818337713857506,4.563631176227661e-06
ENSG00000187240,DYNC2H1,0.041555532,2.059601497020081,4.882799200512732e-06
ENSG00000133026,MYH10,0.069988264,1.8283749562982776,4.90611381608502e-06
ENSG00000106018,VIPR2,0.018955154877484982,2.811168640891938,5.113263156614925e-06
ENSG00000074047,GLI2,0.013122799530566527,3.0016458821516236,5.246479597764634e-06
ENSG00000143248,RGS5,0.023329421387673827,2.740779313000541,5.571243968757577e-06
ENSG00000178860,MSC,0.023329421387673827,2.3210653265122234,5.571243968757577e-06
ENSG00000197353,LYPD2,0.004374267,-4.235799422,6.0937869999375045e-06
ENSG00000204681,GABBR1,0.11227284042818028,1.7098655854650748,6.1804999142209975e-06
ENSG00000166033,HTRA1,0.1873644155197554,1.6390086350663169,6.181981345709082e-06
ENSG00000197747,S100A10,0.039368399,-2.595040231,6.225653004875374e-06
ENSG00000197457,STMN3,0.063426864,1.8795715327190474,6.229419671581534e-06
ENSG00000123342,MMP19,0.11154379600981548,1.8878836070327516,6.277327709658423e-06
ENSG00000196935,SRGAP1,0.059781642,1.8503711318608618,6.277327709658423e-06
ENSG00000141682,PMAIP1,0.010206621857107299,-2.989472456,6.277327709658423e-06
ENSG00000163216,SPRR2D,0,-5.946721349,6.316079995827005e-06
ENSG00000169604,ANTXR1,0.17424161598918889,1.6851869870372225,6.391787731363098e-06
ENSG00000160886,LY6K,0.003645222,-3.360258386,6.391787731363098e-06
ENSG00000167123,CERCAM,0.185177282,1.6435084672944877,6.432300228256161e-06
ENSG00000114115,RBP1,0.019684199,-2.710263545,6.691777600954968e-06
ENSG00000213398,LCAT,0.029890821,2.257457074155222,6.860715819736657e-06
ENSG00000099194,SCD,0.008019489,-2.981296319,6.924519268987634e-06
ENSG00000082014,SMARCD3,0.029161777,2.2121992821769023,7.488839568338417e-06
ENSG00000164932,CTHRC1,0.14945410576478543,1.6384450060969526,7.49844515805908e-06
ENSG00000136695,IL36RN,0.001458089,-3.880225938,7.5806827457204275e-06
ENSG00000104213,PDGFRL,0.021142288132579404,2.530212327060881,7.824108824211984e-06
ENSG00000175505,CLCF1,0.056865465,1.8533245534899185,7.917092334018407e-06
ENSG00000149418,ST14,0.0065614,-3.044696509,8.028803524764926e-06
ENSG00000198768,APCDD1L,0.005103311,5.378209233615832,8.17910251306128e-06
ENSG00000162849,KIF26B,0.042284576,1.9329254474688673,8.250208716424857e-06
ENSG00000035862,TIMP2,0.4702336498453005,1.5570951026297661,8.379164880182665e-06
ENSG00000198832,SELENOM,0.076549664,1.751512974585494,8.379164880182665e-06
ENSG00000166535,A2ML1,0.007290444,-2.994194175,8.561791269243006e-06
ENSG00000140807,NKD1,0.054678331,1.8360598164336492,8.949992253716897e-06
ENSG00000169071,ROR2,0.03134891,2.2229310081379214,8.998031261211372e-06
ENSG00000184867,ARMCX2,0.04957502,1.8671250468659535,9.089932288247275e-06
ENSG00000130821,SLC6A8,0.020413243714214598,-2.768030238,9.286184241863115e-06
ENSG00000165379,LRFN5,0.015309932785660948,2.868014501296649,9.381999360134526e-06
ENSG00000149257,SERPINH1,0.23985561364202151,1.5888699040933902,9.452896523008602e-06
ENSG00000176092,CRYBG2,0.003645222,-3.283173009,1.1981869637876985e-05
ENSG00000119866,BCL11A,0.005832355,-3.104113225,1.2313511900963015e-05
ENSG00000100302,RASD2,0.010935666275472105,3.1051907392094167,1.2489971885378115e-05
ENSG00000138735,PDE5A,0.040097443,2.029059669993446,1.2841074448149905e-05
ENSG00000162069,BICDL2,0.0065614,-2.986363199,1.2868174846807432e-05
ENSG00000134317,GRHL1,0.002916178,-3.374896063,1.290980589368088e-05
ENSG00000183801,OLFML1,0.012393755,3.275115740651729,1.3096697210754563e-05
ENSG00000189420,ZFP92,0.012393755,3.178900425392425,1.3197860038734187e-05
ENSG00000138606,SHF,0.019684199,2.430676653509967,1.3498445752956209e-05
ENSG00000145423,SFRP2,0.25370745759095287,1.6831854025229342,1.351296744280358e-05
ENSG00000100626,GALNT16,0.016038977204025754,2.8428775006192764,1.3931016745493436e-05
ENSG00000162892,IL24,0.026245599061133055,3.7131934813286405,1.3957152307326565e-05
ENSG00000159166,LAD1,0.008748533,-2.862887787,1.4183828466607875e-05
ENSG00000135378,PRRG4,0.002187133,-3.504433816,1.4365369282646258e-05
ENSG00000146966,DENND2A,0.043013620683523615,2.0245722790011316,1.4613869113062404e-05
ENSG00000198467,TPM2,0.8405882143746225,1.5633727301887759,1.4730951700486994e-05
ENSG00000073282,TP63,0.009477577,-2.834026573,1.4969701911016032e-05
ENSG00000172382,PRSS27,0.0065614,-2.964013623,1.5065579021973684e-05
ENSG00000158055,GRHL3,0.000729044,-4.067495402,1.5323055724424938e-05
ENSG00000106211,HSPB1,0.4184714961413992,-2.398016843,1.660530984176078e-05
ENSG00000105137,SYDE1,0.018226110459120176,2.415683939034494,1.6958498826104608e-05
ENSG00000131203,IDO1,0.007290444,-3.024479873,1.7435159620820933e-05
ENSG00000174099,MSRB3,0.034994132,2.0004527504164473,1.7699546440898818e-05
ENSG00000233608,TWIST2,0.13341512856075968,1.7037354814735877,1.79565347149582e-05
ENSG00000105835,NAMPT,0.1844482378462962,1.606451174391359,1.8026167573293454e-05
ENSG00000171303,KCNK3,0.013122799530566527,3.0016458821516236,1.805516489105687e-05
ENSG00000165507,DEPP1,0.14070557274440776,1.8199331824116158,1.805516489105687e-05
ENSG00000058091,CDK14,0.095504819,1.6744105033848249,1.81582061477256e-05
ENSG00000138772,ANXA3,0.002187133,-3.479771762,1.84854678372271e-05
ENSG00000154639,CXADR,0.000729044,-4.022670203,1.8856476370815218e-05
ENSG00000149380,P4HA3,0.025516554642768245,2.1330967357793007,1.8916092063226386e-05
ENSG00000105699,LSR,0.018955154877484982,-2.588572125,1.993713933886248e-05
ENSG00000164220,F2RL2,0.009477577,3.7705266563945914,1.9959311904053752e-05
ENSG00000167880,EVPL,0.008019489,-2.857007228,2.0196111389921586e-05
ENSG00000112210,RAB23,0.052491198,1.817605939,2.033488826779816e-05
ENSG00000148357,HMCN2,0.029890821,2.4012928467288734,2.046870420333775e-05
ENSG00000112655,PTK7,0.1552864611117039,1.5663669205659145,2.0823733071802843e-05
ENSG00000158186,MRAS,0.022600376969309017,2.2082842321735203,2.0994855851057345e-05
ENSG00000168779,SHOX2,0.036452221,1.9213515586423613,2.0994855851057345e-05
ENSG00000198795,ZNF521,0.030619865571321896,2.067508394151724,2.0994855851057345e-05
ENSG00000113504,SLC12A7,0.094775774,1.6545200678753003,2.1010902791523678e-05
ENSG00000160145,KALRN,0.039368399,1.996338598272187,2.1346128363044456e-05
ENSG00000065361,ERBB3,0.000729044,-4.014108189,2.149187845977478e-05
ENSG00000169908,TM4SF1,0.012393755,-2.748781972,2.1721717414009168e-05
ENSG00000073712,FERMT2,0.03134891,2.030285930195526,2.2839711502828123e-05
ENSG00000132635,PCED1A,0.13341512856075968,1.5964694133728918,2.3271755982827826e-05
ENSG00000143196,DPT,0.012393755,2.8851692223357146,2.4106770679073143e-05
ENSG00000019991,HGF,0.018955154877484982,2.811168640891938,2.498286287347012e-05
ENSG00000151692,RNF144A,0.078007753,1.7293745497282913,2.5077825339681724e-05
ENSG00000184838,PRR16,0.019684199,2.3954872250476678,2.5339638982290585e-05
ENSG00000164318,EGFLAM,0.013851843948931334,3.1151748277820372,2.535324165699516e-05
ENSG00000162366,PDZK1IP1,0.002187133,-3.429145688,2.5859899896937103e-05
ENSG00000116133,DHCR24,0.017497066,-2.576607457,2.6297746468207033e-05
ENSG00000147394,ZNF185,0.019684199,-2.546885957,2.6328179078065093e-05
ENSG00000197594,ENPP1,0.018955154877484982,2.325741813721697,2.6474222945717102e-05
