FeatureID,FeatureName,Cluster 2 Average,Log2 Fold Change,P-Value
ENSG00000135469,COQ10A,0.011039148590366801,1.574418743015702,0.064847323
ENSG00000144642,RBMS3,0.003010677,-2.002323251,0.064908653
ENSG00000152229,PSTPIP2,0.007024913,-1.78233332,0.065238827
ENSG00000138642,HERC6,0.037131682,1.0601907538317796,0.06524047
ENSG00000179335,CLK3,0.10135945523882245,0.9302539883716823,0.065323909
ENSG00000004866,ST7,0.002007118,-2.032238829,0.065429883
ENSG00000148737,TCF7L2,0.002007118,-2.09027095,0.065550619
ENSG00000146067,FAM193B,0.15454808026513522,0.8889619111480109,0.065631335
ENSG00000185760,KCNQ5,0.007024913,1.9894562422945459,0.065714216
ENSG00000107816,LZTS2,0.021074738217972983,-1.455815175,0.065714216
ENSG00000120075,HOXB5,0,-2.81789868,0.065752905
ENSG00000118322,ATP10B,0,-2.731021229,0.06583639
ENSG00000269343,ZNF587B,0.014049825478648656,1.413263951201122,0.065908529
ENSG00000158473,CD1D,0,-2.680395156,0.065954983
ENSG00000182600,SNORC,0.006021354,2.168779941739107,0.066213564
ENSG00000162783,IER5,0.036128122659382256,-1.426467161,0.066259039
ENSG00000198964,SGMS1,0.034121004733861024,1.1187392592395122,0.066259039
ENSG00000030419,IKZF2,0.047167271,1.0226231062297453,0.066454443
ENSG00000129151,BBOX1,0.001003559,-2.230592239,0.066667501
ENSG00000114395,CYB561D2,0.016056943404169893,1.3764793654037932,0.066798883
ENSG00000170948,MBD3L1,0.002007118,4.448887860931842,0.066798883
ENSG00000101846,STS,0.002007118,-2.042965235,0.066822384
ENSG00000095066,HOOK2,0.011039148590366801,-1.575328376,0.066843725
ENSG00000011523,CEP68,0.072256245,0.955717836,0.066894522
ENSG00000170004,CHD3,0.18666196707347502,0.8768412480959724,0.066984402
ENSG00000165516,KLHDC2,0.080284717,0.9463875204026597,0.067294359
ENSG00000143033,MTF2,0.062220656,0.9687869053592242,0.067417142
ENSG00000129696,TTI2,0.014049825478648656,1.4488878609318432,0.067417142
ENSG00000135503,ACVR1B,0.006021354,-1.723896795,0.067417142
ENSG00000140832,MARVELD3,0.001003559,-2.237612666,0.067417142
ENSG00000130052,STARD8,0,-2.690663491,0.067417142
ENSG00000135631,RAB11FIP5,0.005017795,-1.734333963,0.067565694
ENSG00000125356,NDUFA1,0.017060502366930512,-1.469975376,0.067565694
ENSG00000110619,CARS,0.030106769,1.2083273168964705,0.067611172
ENSG00000239779,WBP1,0.075266922,0.9638000526894666,0.067639636
ENSG00000006530,AGK,0.018064061329691128,1.2789628594895301,0.067654853
ENSG00000146576,C7orf26,0.037131682,1.074763554919052,0.067655222
ENSG00000042753,AP2S1,0.004014236,-1.8253738,0.067706756
ENSG00000080561,MID2,0.003010677,-1.943429562,0.067706756
ENSG00000115415,STAT1,0.11440572175471049,0.9128349606916335,0.067980207
ENSG00000099875,MKNK2,0.053188625,-1.362278675,0.067980207
ENSG00000173207,CKS1B,0.001003559,-2.244599097,0.068174858
ENSG00000158234,FAIM,0.001003559,-2.244599097,0.068174858
ENSG00000165406,MARCH8,0.027096091994536695,1.1634856420695945,0.068174858
ENSG00000175707,KDF1,0,-2.750784484,0.068260768
ENSG00000163257,DCAF16,0.045160153,1.0446718549065137,0.068260768
ENSG00000198807,PAX9,0,-2.750784484,0.068260768
ENSG00000073008,PVR,0.005017795,-1.842666585,0.068260768
ENSG00000205726,ITSN1,0,-2.750784484,0.068260768
ENSG00000100065,CARD10,0,-2.750784484,0.068260768
ENSG00000185246,PRPF39,0.066234892,0.9623079538753436,0.068422444
ENSG00000141933,TPGS1,0.042149476435945965,1.0328022722201329,0.068422444
ENSG00000113621,TXNDC15,0.059209979,0.9699160558989011,0.06843108
ENSG00000161203,AP2M1,0.017060502366930512,-1.475264823,0.068499979
ENSG00000128524,ATP6V1F,0.016056943404169893,-1.487403651,0.068499979
ENSG00000172197,MBOAT1,0.041145917,1.0435437578568436,0.068570769
ENSG00000083720,OXCT1,0.023081856,1.1821013202369413,0.068679671
ENSG00000150977,RILPL2,0.035124564,1.0796540512661243,0.068679671
ENSG00000103061,SLC7A6OS,0.017060502366930512,1.389994171878275,0.068681111
ENSG00000139211,AMIGO2,0.033117446,1.1142859360093702,0.068697185
ENSG00000198520,ARMH1,0.006021354,2.2118486636309935,0.06871108
ENSG00000009694,TENM1,0.004014236,2.7708159558192067,0.06871108
ENSG00000171988,JMJD1C,0.11239860382918924,0.9082197391673659,0.068795429
ENSG00000138061,CYP1B1,0.001003559,-2.251551857,0.068886876
ENSG00000173267,SNCG,0.002007118,-2.274488668,0.068941963
ENSG00000133858,ZFC3H1,0.15153740337685337,0.8862437396342817,0.069019125
ENSG00000102854,MSLN,0,-2.977376894,0.069179307
ENSG00000156510,HKDC1,0.003010677,3.448887860931844,0.069196341
ENSG00000139433,GLTP,0.008028472,-1.636215707,0.069197544
ENSG00000170471,RALGAPB,0.053188625,1.004103018258947,0.069197544
ENSG00000128595,CALU,0.026092533031776076,-1.429219834,0.069219091
ENSG00000138792,ENPEP,0,-2.873040234,0.06924272
ENSG00000167083,GNGT2,0.010035589627606183,1.5684694766845153,0.069292453
ENSG00000006283,CACNA1G,0.001003559,-2.40286118,0.069301639
ENSG00000177888,ZBTB41,0.027096091994536695,1.1373017102659393,0.069385755
ENSG00000162496,DHRS3,0.030106769,-1.392955438,0.069615647
ENSG00000132359,RAP1GAP2,0.004014236,-1.86942898,0.069755863
ENSG00000105559,PLEKHA4,0.001003559,-2.258471271,0.069755863
ENSG00000178950,GAK,0.1756228184831082,0.8742083334725477,0.069817276
ENSG00000167755,KLK6,0.001003559,-4.147301895,0.069975421
ENSG00000114107,CEP70,0.005017795,-1.740936698,0.070018174
ENSG00000138078,PREPL,0.033117446,1.0810234818776214,0.070176177
ENSG00000169239,CA5B,0.011039148590366801,1.4946915505449683,0.07027733
ENSG00000187045,TMPRSS6,0.003010677,3.448887860931844,0.070277532
ENSG00000141564,RPTOR,0.050177948,0.9894562422945459,0.070376435
ENSG00000116774,OLFML3,0,-2.77993083,0.070426885
ENSG00000163995,ABLIM2,0.005017795,-1.754052198,0.070512181
ENSG00000080823,MOK,0,-2.81789868,0.070648563
ENSG00000198346,ZNF813,0.004014236,2.6008909543768928,0.070726109
ENSG00000106077,ABHD11,0.011039148590366801,-1.560474242,0.071042883
ENSG00000143297,FCRL5,0.001003559,-2.371291101,0.071071263
ENSG00000151687,ANKAR,0.014049825478648656,1.389994171878275,0.071071263
ENSG00000141696,P3H4,0.004014236,-1.858540664,0.071071263
ENSG00000126214,KLC1,0.13548045997268346,0.8808199790265401,0.071072404
ENSG00000010539,ZNF200,0.020071179255212367,1.2562427829894478,0.071125516
ENSG00000164038,SLC9B2,0.012042708,1.5054713892982106,0.071544454
ENSG00000164741,DLC1,0.003010677,-1.964740068,0.071544454
ENSG00000237489,C10orf143,0.007024913,1.9894562422945459,0.071544454
ENSG00000140006,WDR89,0.017060502366930512,1.3804081230490768,0.071571731
ENSG00000187446,CHP1,0.024085415,-1.413067503,0.071571731
ENSG00000101346,POFUT1,0.009032031,-1.571258712,0.071571731
ENSG00000084234,APLP2,0.031110327845579166,-1.39738605,0.071585497
ENSG00000079462,PAFAH1B3,0.007024913,-1.64386928,0.071586848
ENSG00000156413,FUT6,0.003010677,-1.895408047,0.071696319
ENSG00000121671,CRY2,0.041145917,1.0435437578568436,0.071816509
ENSG00000139218,SCAF11,0.14953028545133212,0.8768066515074193,0.071832625
ENSG00000165637,VDAC2,0.010035589627606183,-1.547007741,0.071990965
ENSG00000172007,RAB33B,0.027096091994536695,1.1687799417391078,0.072006337
ENSG00000042062,RIPOR3,0.005017795,-1.814772579,0.072032113
ENSG00000136936,XPA,0.040142359,1.054895806460829,0.072112013
ENSG00000164082,GRM2,0.004014236,2.863925360210687,0.072159684
ENSG00000049247,UTS2,0.002007118,4.448887860931842,0.072172853
ENSG00000161960,EIF4A1,0.0391388,-1.361683774,0.072181205
ENSG00000198162,MAN1A2,0.035124564,1.0757810421189173,0.072225321
ENSG00000137337,MDC1,0.038135240584903494,1.0477895526108734,0.072276101
ENSG00000165322,ARHGAP12,0.040142359,1.0515523633864579,0.072283614
ENSG00000213918,DNASE1,0.027096091994536695,1.1166914305906532,0.072476515
ENSG00000155760,FZD7,0,-2.584535141,0.072592263
ENSG00000064225,ST3GAL6,0,-2.584535141,0.072592263
ENSG00000006534,ALDH3B1,0,-2.584535141,0.072592263
ENSG00000173451,THAP2,0.016056943404169893,1.386603583,0.072592263
ENSG00000186871,ERCC6L,0,-2.584535141,0.072592263
ENSG00000197608,ZNF841,0.018064061329691128,1.2621871467387038,0.072736708
ENSG00000046889,PREX2,0,-2.77993083,0.072749969
ENSG00000185019,UBOX5,0.017060502366930512,1.3150321141970522,0.07282725
ENSG00000154102,C16orf74,0.004014236,-1.873040234,0.072863962
ENSG00000076924,XAB2,0.034121004733861024,1.0783249907936039,0.073059762
ENSG00000072609,CHFR,0.045160153,0.9980352271833288,0.07333488
ENSG00000105131,EPHX3,0.002007118,-1.982957926,0.073404592
ENSG00000221955,SLC12A8,0,-2.700859259,0.073431907
ENSG00000154277,UCHL1,0,-2.595506258,0.073431907
ENSG00000105989,WNT2,0,-2.595506258,0.073431907
ENSG00000121653,MAPK8IP1,0,-2.595506258,0.073431907
ENSG00000155966,AFF2,0,-2.595506258,0.073431907
ENSG00000184840,TMED9,0.027096091994536695,-1.392114799,0.073808247
ENSG00000183853,KIRREL1,0.004014236,-1.791426468,0.073840692
ENSG00000008513,ST3GAL1,0.081288276,0.9268566159371439,0.073851864
ENSG00000243989,ACY1,0.002007118,-1.988517451,0.074100041
ENSG00000166482,MFAP4,0.001003559,-2.230592239,0.074112278
ENSG00000189159,JPT1,0.005017795,-1.710983476,0.074112278
ENSG00000131373,HACL1,0.013046266515888038,1.4107527320450712,0.074114617
ENSG00000196227,FAM217B,0.012042708,1.4911160963211412,0.074121683
ENSG00000170525,PFKFB3,0.18365129018519316,0.8698179281338883,0.074279317
ENSG00000137135,ARHGEF39,0,-2.606394575,0.074404167
ENSG00000117877,CD3EAP,0,-2.606394575,0.074404167
ENSG00000143507,DUSP10,0.012042708,-1.535421041,0.07458949
ENSG00000172795,DCP2,0.04817083,0.9841129212202357,0.074675594
ENSG00000197013,ZNF429,0.002007118,4.448887860931842,0.074727374
ENSG00000103194,USP10,0.021074738217972983,1.2078797614280479,0.074749366
ENSG00000058668,ATP2B4,0.16157299300445954,0.8631834239429135,0.074835865
ENSG00000112541,PDE10A,0,-2.680395156,0.075073263
ENSG00000100532,CGRRF1,0.019067620292451747,1.3361877281824812,0.075252667
ENSG00000132017,DCAF15,0.04817083,0.9867821079962207,0.075298522
ENSG00000132846,ZBED3,0,-2.61720133,0.075471388
ENSG00000166394,CYB5R2,0,-2.61720133,0.075471388
ENSG00000123411,IKZF4,0.016056943404169893,1.386603583,0.075471388
ENSG00000092445,TYRO3,0,-2.61720133,0.075471388
ENSG00000166961,MS4A15,0.002007118,4.448887860931842,0.075474104
ENSG00000151718,WWC2,0.002007118,-1.99957264,0.075548368
ENSG00000101003,GINS1,0.002007118,-1.99957264,0.075548368
ENSG00000088827,SIGLEC1,0,-2.61720133,0.075557921
ENSG00000145216,FIP1L1,0.053188625,0.9629840309333542,0.075648255
ENSG00000139990,DCAF5,0.07727404,0.920508889,0.075656356
ENSG00000175287,PHYHD1,0,-2.740936698,0.075763434
ENSG00000248905,FMN1,0.006021354,-1.721037141,0.075835845
ENSG00000197535,MYO5A,0.031110327845579166,1.0869440871966018,0.075982521
ENSG00000158106,RHPN1,0.031110327845579166,1.113497506237918,0.075990468
ENSG00000140848,CPNE2,0,-2.680395156,0.076162013
ENSG00000137713,PPP2R1B,0.045160153,0.9951698934889395,0.076201487
ENSG00000138758,SEPTIN11,0.009032031,-1.649144222,0.076241273
ENSG00000236287,ZBED5,0.073259804,0.9236316063349546,0.076325708
ENSG00000139291,TMEM19,0.005017795,-1.724372853,0.076325708
ENSG00000145734,BDP1,0.060213538,0.9702342623570273,0.076412377
ENSG00000100526,CDKN3,0.001003559,-2.165821983,0.076412377
ENSG00000204618,RNF39,0,-2.627927736,0.076449674
ENSG00000111906,HDDC2,0.0391388,1.0226231062297453,0.076449674
ENSG00000165152,TMEM246,0,-2.710983476,0.076449674
ENSG00000110328,GALNT18,0,-2.627927736,0.076449674
ENSG00000167705,RILP,0,-2.627927736,0.076449674
ENSG00000130303,BST2,0.061217096728397716,-1.305568664,0.076449674
ENSG00000183682,BMP8A,0,-2.77028066,0.076526092
ENSG00000087903,RFX2,0.001003559,-2.265357657,0.076648572
ENSG00000161594,KLHL10,0.002007118,5.033850362,0.076658225
ENSG00000163902,RPN1,0.011039148590366801,-1.513044098,0.07671545
ENSG00000113597,TRAPPC13,0.027096091994536695,1.1166914305906532,0.07676904
ENSG00000168961,LGALS9,0.016056943404169893,-1.449491235,0.076813749
ENSG00000143333,RGS16,0.005017795,-1.876042722,0.076938469
ENSG00000175538,KCNE3,0.001003559,-2.325899199,0.076938469
ENSG00000182272,B4GALNT4,0,-2.81789868,0.077096326
ENSG00000166405,RIC3,0.013046266515888038,1.4233527688247047,0.077110156
ENSG00000183386,FHL3,0.002007118,-1.994055635,0.077115154
ENSG00000145476,CYP4V2,0.016056943404169893,1.386603583,0.077255651
ENSG00000196812,ZSCAN16,0.011039148590366801,1.4639947533220514,0.077255651
ENSG00000054967,RELT,0.016056943404169893,-1.473477915,0.077255651
ENSG00000184261,KCNK12,0.004014236,2.6008909543768928,0.07734286
ENSG00000115904,SOS1,0.0391388,1.0531395327528097,0.077514132
ENSG00000268089,GABRQ,0,-2.854892887,0.077514132
ENSG00000126787,DLGAP5,0,-2.63857498,0.077627696
ENSG00000081386,ZNF510,0.022078297180733602,1.2175623148253871,0.077633414
ENSG00000214530,STARD10,0.010035589627606183,-1.661536129,0.077633414
ENSG00000186567,CEACAM19,0,-2.750784484,0.077633414
ENSG00000215251,FASTKD5,0.016056943404169893,1.3171821817200202,0.077633414
ENSG00000102755,FLT1,0.002007118,-2.204554378,0.077688487
ENSG00000136854,STXBP1,0.003010677,-1.845732888,0.077692064
ENSG00000130810,PPAN,0.037131682,1.0350372766034415,0.077889077
ENSG00000198000,NOL8,0.028099651,1.1170442971793975,0.077921256
ENSG00000188186,LAMTOR4,0.1706050236693051,0.8548143095109331,0.078092144
ENSG00000102978,POLR2C,0.022078297180733602,1.1715499170685515,0.078138657
ENSG00000163110,PDLIM5,0.011039148590366801,-1.536005247,0.078197538
ENSG00000128973,CLN6,0.005017795,-1.724372853,0.078295549
ENSG00000149231,CCDC82,0.067238451,0.9382982020205826,0.078454976
ENSG00000152284,TCF7L1,0.002007118,-1.982957926,0.078527188
ENSG00000134057,CCNB1,0.006021354,-1.677447872,0.078593418
ENSG00000120509,PDZD11,0.006021354,-1.677447872,0.078593418
ENSG00000106993,CDC37L1,0.035124564,1.0189000201870275,0.07868122
ENSG00000115363,EVA1A,0.001003559,-2.18773676,0.078740903
ENSG00000085788,DDHD2,0.035124564,1.0489572540432075,0.078740903
ENSG00000186193,SAPCD2,0.001003559,-2.18773676,0.078740903
ENSG00000166803,PCLAF,0.001003559,-2.18773676,0.078740903
ENSG00000070778,PTPN21,0,-2.649144222,0.078802333
ENSG00000167371,PRRT2,0.005017795,-1.77350456,0.078802333
ENSG00000105501,SIGLEC5,0,-2.649144222,0.078802333
ENSG00000197614,MFAP5,0,-2.899840293,0.078811523
ENSG00000174206,C12orf66,0.011039148590366801,1.4946915505449683,0.078859746
ENSG00000184786,TCTE3,0.013046266515888038,1.398261787861875,0.079137616
ENSG00000115355,CCDC88A,0.023081856,-1.404941491,0.079434414
ENSG00000006757,PNPLA4,0.001003559,-2.439855388,0.079556206
ENSG00000143970,ASXL2,0.060213538,0.9554589096766293,0.079577112
ENSG00000178031,ADAMTSL1,0,-2.863995094,0.079648881
ENSG00000198160,MIER1,0.099352337,0.8845096923667799,0.079709282
ENSG00000134330,IAH1,0.036128122659382256,1.036289407104416,0.079740133
ENSG00000138303,ASCC1,0.038135240584903494,1.0408031222947667,0.079767798
ENSG00000008516,MMP25,0.001003559,-2.534105714,0.079767798
ENSG00000188785,ZNF548,0.022078297180733602,1.2309828305877089,0.079767798
ENSG00000243509,TNFRSF6B,0.015053384441409275,-1.503853386,0.079809751
ENSG00000023608,SNAPC1,0.004014236,-1.752746,0.079909185
ENSG00000167641,PPP1R14A,0,-2.731021229,0.079909185
ENSG00000004961,HCCS,0.004014236,-1.752746,0.079909185
ENSG00000151093,OXSM,0.009032031,1.6008909543768928,0.079962069
ENSG00000185561,TLCD2,0,-2.710983476,0.079962069
ENSG00000126107,HECTD3,0.040142359,1.0316528059487533,0.079965609
ENSG00000148154,UGCG,0.043153035,-1.341386577,0.080088307
ENSG00000253313,C1orf210,0,-2.659636596,0.080138701
ENSG00000136960,ENPP2,0.001003559,-2.377660626,0.080153633
ENSG00000164659,KIAA1324L,0.009032031,1.6833531145688658,0.080208134
ENSG00000198482,ZNF808,0.016056943404169893,1.2979459628571037,0.080217125
ENSG00000184937,WT1,0,-2.721037141,0.080425773
ENSG00000147123,NDUFB11,0.020071179255212367,-1.392414393,0.08052112
ENSG00000141252,VPS53,0.083295394,0.9104679461477168,0.080530632
ENSG00000117155,SSX2IP,0.001003559,-2.20216383,0.080567829
ENSG00000106723,SPIN1,0.042149476435945965,-1.32513299,0.080567829
ENSG00000061987,MON2,0.1304626651588804,0.8639253602106871,0.080567829
ENSG00000198774,RASSF9,0.001003559,-2.20216383,0.080567829
ENSG00000197119,SLC25A29,0.008028472,-1.583310961,0.080721928
ENSG00000136270,TBRG4,0.035124564,1.0376122804491983,0.080796689
ENSG00000010610,CD4,0.10336657316434368,0.881370495,0.080863594
ENSG00000122912,SLC25A16,0.022078297180733602,1.1715499170685515,0.080986115
ENSG00000124570,SERPINB6,0.017060502366930512,-1.465995525,0.081020169
ENSG00000143748,NVL,0.016056943404169893,1.3366783573458179,0.081037231
ENSG00000049860,HEXB,0.032113886808339785,-1.343557379,0.081237631
ENSG00000107951,MTPAP,0.026092533031776076,1.1430794314077577,0.081237631
ENSG00000008226,DLEC1,0.007024913,1.8341780168166348,0.081367272
ENSG00000178700,DHFR2,0.007024913,1.8639253602106862,0.081367272
ENSG00000151503,NCAPD3,0.044156594361467204,0.9923737256768401,0.081394663
ENSG00000153922,CHD1,0.090320307,0.9014000656293497,0.081413503
ENSG00000169877,AHSP,0.002007118,4.033850362,0.081413503
ENSG00000116237,ICMT,0.010035589627606183,-1.517945275,0.081494024
ENSG00000081692,JMJD4,0.036128122659382256,1.0473164292534403,0.081494024
ENSG00000080345,RIF1,0.071252686,0.9114537302932733,0.081494024
ENSG00000118849,RARRES1,0,-2.670053212,0.081494024
ENSG00000138771,SHROOM3,0,-2.670053212,0.081494024
ENSG00000128965,CHAC1,0.001003559,-2.209323622,0.081494024
ENSG00000087250,MT3,0.002007118,4.033850362,0.081494024
ENSG00000215182,MUC5AC,0.003010677,-3.427629086,0.081543663
ENSG00000116771,AGMAT,0.005017795,2.278962859,0.081616566
ENSG00000129351,ILF3,0.19870467462660243,0.8363990287617638,0.08172341
ENSG00000088035,ALG6,0.032113886808339785,1.058653752653572,0.081883997
ENSG00000174804,FZD4,0,-2.659636596,0.081958467
ENSG00000102125,TAZ,0.059209979,0.9316121677222622,0.082264672
ENSG00000196092,PAX5,0,-2.789516878,0.082287396
ENSG00000088543,C3orf18,0.007024913,1.8942990092542065,0.08238899
ENSG00000235162,C12orf75,0.011039148590366801,-1.505308449,0.082499345
ENSG00000187147,RNF220,0.050177948,0.9690283605967567,0.082687709
ENSG00000100802,C14orf93,0.013046266515888038,1.3858780634060421,0.082819102
ENSG00000184182,UBE2F,0,-2.750784484,0.082879963
ENSG00000182511,FES,0.003010677,-1.904258965,0.083372733
ENSG00000166402,TUB,0,-2.827236544,0.083378203
ENSG00000197429,IPP,0.021074738217972983,1.228839380063694,0.083627887
ENSG00000107290,SETX,0.097345219,0.8849328540405796,0.083627887
ENSG00000166435,XRRA1,0.031110327845579166,1.0565704381530825,0.083833599
ENSG00000011198,ABHD5,0.006021354,-1.647639063,0.083862758
ENSG00000187775,DNAH17,0.002007118,-1.943429562,0.083862758
ENSG00000163864,NMNAT3,0.004014236,-1.776078504,0.083912492
ENSG00000164074,ABHD18,0.030106769,1.0721672932041013,0.083912492
ENSG00000006625,GGCT,0.004014236,-1.776078504,0.083912492
ENSG00000074527,NTN4,0.001003559,-2.332471853,0.083949468
ENSG00000074842,MYDGF,0.012042708,-1.499928598,0.08399466
ENSG00000087338,GMCL1,0.021074738217972983,1.187220290861955,0.084105798
ENSG00000173269,MMRN2,0,-2.731021229,0.084115318
ENSG00000011258,MBTD1,0.042149476435945965,0.9894562422945459,0.084115318
ENSG00000223501,VPS52,0.055195742951834006,0.9433598277050912,0.08423304
